7634,4,3808110,Route 1- Coronet Way,0,214155,83265
7634,4,3818862,Route 1- Five Points Station,1,214155,83144
7634,4,3812379,Route 1- Coronet Way,0,214570,83265
7634,4,3818045,Route 1- Coronet Way,0,214570,83265
7634,4,3809994,Route 1- Five Points Station,1,214155,83144
7634,4,3817352,Route 1- Five Points Station,1,214155,83144
7634,4,3812371,Route 1- Five Points Station,1,214570,83144
7634,4,3809351,Route 1- Coronet Way,0,214155,83265
7634,4,3809345,Route 1- Five Points Station,1,214155,83144
7634,4,3817055,Route 1- Coronet Way,0,214155,83265
7634,5,3817346,Route 1- Five Points Station,1,213919,83144
7634,5,3817430,Route 1- Coronet Way,0,213919,83265
7634,5,3811176,Route 1- Five Points Station,1,214314,83309
7634,5,3811171,Route 1- Five Points Station,1,213819,83144
7634,5,3809343,Route 1- Five Points Station,1,214100,83144
7634,5,3813596,Route 1- Coronet Way,0,213819,83070
7634,5,3806939,Route 1- Five Points Station,1,214100,83309
7634,5,3809353,Route 1- Coronet Way,0,214100,83070
7634,5,3812368,Route 1- Five Points Station,1,214290,83144
7634,5,3813590,Route 1- Coronet Way,0,214314,83265
7634,5,3818691,Route 1- Coronet Way,0,214436,83265
7634,5,3817309,Route 1- Coronet Way,0,213686,83070
7634,5,3820349,Route 1- Five Points Station,1,214436,83309
7634,5,3814935,Route 1- Five Points Station,1,213819,83144
7634,5,3808108,Route 1- Coronet Way,0,213819,83265
7634,5,3818683,Route 1- Five Points Station,1,214436,83309
7634,5,3812367,Route 1- Five Points Station,1,214290,83144
7634,5,3806941,Route 1- Coronet Way,0,214314,83265
7634,5,3814821,Route 1- Five Points Station,1,213819,83309
7634,5,3813597,Route 1- Coronet Way,0,213819,83070
7634,5,3816425,Route 1- Coronet Way,0,213819,83070
7634,5,3820222,Route 1- Coronet Way,0,213819,83070
7634,5,3809997,Route 1- Five Points Station,1,213853,83309
7634,5,3818044,Route 1- Coronet Way,0,213819,83265
7634,5,3809349,Route 1- Coronet Way,0,214100,83265
7634,5,3818775,Route 1- Five Points Station,1,214436,83144
7634,5,3813589,Route 1- Five Points Station,1,213819,83309
7634,5,3820346,Route 1- Five Points Station,1,213819,83144
7634,5,3822870,Route 1- Coronet Way,0,214436,83070
7634,5,3819878,Route 1- Coronet Way,0,213819,83070
7634,5,3805826,Route 1- Five Points Station,1,213686,83309
7634,5,3817349,Route 1- Five Points Station,1,213853,83309
7634,5,3817351,Route 1- Five Points Station,1,213853,83309
7634,5,3822235,Route 1- Coronet Way,0,214314,83265
7634,5,3808106,Route 1- Coronet Way,0,214290,83265
7634,5,3812381,Route 1- Coronet Way,0,213853,83070
7634,5,3806940,Route 1- Five Points Station,1,213919,83033
7634,5,3809347,Route 1- Five Points Station,1,214314,83309
7634,5,3820220,Route 1- Coronet Way,0,214436,83265
7634,5,3823011,Route 1- Five Points Station,1,214436,83309
7634,5,3817345,Route 1- Five Points Station,1,213819,83144
7634,5,3812377,Route 1- Coronet Way,0,214290,83265
7634,5,3812376,Route 1- Coronet Way,0,214314,83265
7634,5,3820350,Route 1- Coronet Way,0,213819,83265
7634,5,3811181,Route 1- Coronet Way,0,213853,83070
7634,5,3818776,Route 1- Five Points Station,1,213853,83144
7634,5,3809998,Route 1- Five Points Station,1,213853,83033
7634,5,3805830,Route 1- Coronet Way,0,213919,83070
7634,5,3811170,Route 1- Five Points Station,1,214314,83144
7634,5,3815806,Route 1- Coronet Way,0,214436,83070
7634,5,3805827,Route 1- Five Points Station,1,213819,83309
7634,5,3809354,Route 1- Coronet Way,0,213853,83070
7634,5,3811180,Route 1- Coronet Way,0,214436,83070
7634,5,3823010,Route 1- Five Points Station,1,213819,83144
7634,5,3805828,Route 1- Coronet Way,0,213853,83265
7634,5,3821664,Route 1- Coronet Way,0,214314,83265
7634,5,3816878,Route 1- Five Points Station,1,214436,83144
7634,5,3822365,Route 1- Coronet Way,0,213686,83070
7634,5,3812369,Route 1- Five Points Station,1,213819,83144
7634,5,3816369,Route 1- Coronet Way,0,213819,83070
7634,5,3816220,Route 1- Five Points Station,1,213819,83309
7634,5,3817308,Route 1- Five Points Station,1,214436,83144
7634,5,3806932,Route 1- Five Points Station,1,214436,83144
7634,5,3808114,Route 1- Coronet Way,0,213819,83070
7634,5,3808105,Route 1- Five Points Station,1,213919,83309
7634,5,3812378,Route 1- Coronet Way,0,214436,83265
7634,5,3805829,Route 1- Coronet Way,0,213853,83265
7634,5,3809344,Route 1- Five Points Station,1,213853,83144
7634,5,3811172,Route 1- Five Points Station,1,213853,83144
7634,5,3806942,Route 1- Coronet Way,0,213853,83265
7634,5,3814937,Route 1- Five Points Station,1,213819,83309
7634,5,3809355,Route 1- Coronet Way,0,213853,83070
7634,5,3822868,Route 1- Five Points Station,1,214314,83309
7634,5,3822236,Route 1- Coronet Way,0,213853,83265
7634,5,3808107,Route 1- Coronet Way,0,214436,83265
7634,5,3819875,Route 1- Five Points Station,1,214436,83144
7634,5,3809348,Route 1- Five Points Station,1,213853,83309
7634,5,3818688,Route 1- Five Points Station,1,214314,83309
7634,5,3814823,Route 1- Coronet Way,0,213819,83070
7634,5,3816368,Route 1- Coronet Way,0,213919,83070
7688,3,3808672,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3815658,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3809903,Route 103 - Chamblee Station,1,214263,83063
7688,3,3807437,Route 103 - Chamblee Station,1,213963,83063
7688,3,3813494,Route 103 - Chamblee Station,1,213963,83063
7688,3,3820308,Route 103 - Chamblee Station,1,213963,83063
7688,3,3812284,Route 103 - Chamblee Station,1,214263,83063
7688,3,3815655,Route 103 - Chamblee Station,1,214263,83063
7688,3,3809908,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3818503,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3821184,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3822122,Route 103 - Chamblee Station,1,214263,83063
7688,3,3816826,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3811084,Route 103 - Chamblee Station,1,214263,83063
7688,3,3820182,Route 103 - Chamblee Station,1,214263,83063
7688,3,3815701,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3811085,Route 103 - Chamblee Station,1,213963,83063
7688,3,3820309,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3813493,Route 103 - Chamblee Station,1,213963,83063
7688,3,3811089,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3816829,Route 103 - Chamblee Station,1,213963,83063
7688,3,3821183,Route 103 - Chamblee Station,1,213963,83063
7688,3,3823096,Route 103 - Chamblee Station,1,214263,83063
7688,3,3806838,Route 103 - Chamblee Station,1,213963,83063
7688,3,3818815,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3814718,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3809910,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3809907,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3814656,Route 103 - Chamblee Station,1,213963,83063
7688,3,3818149,Route 103 - Chamblee Station,1,214263,83063
7688,3,3822834,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3809909,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3811088,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3806839,Route 103 - Chamblee Station,1,213963,83063
7688,3,3809904,Route 103 - Chamblee Station,1,213963,83063
7688,3,3823098,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,3,3812291,Route 103 - Wniter Chapel Rd,0,213963,83197
7688,3,3808668,Route 103 - Chamblee Station,1,214263,83063
7688,3,3820945,Route 103 - Wniter Chapel Rd,0,214263,83197
7688,4,3814712,Route 103 - Chamblee Station,1,213696,83063
7688,4,3812290,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3812162,Route 103 - Chamblee Station,1,213696,83063
7688,4,3815697,Route 103 - Chamblee Station,1,213696,83063
7688,4,3806837,Route 103 - Chamblee Station,1,213696,83063
7688,4,3816497,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3812289,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3819957,Route 103 - Chamblee Station,1,213696,83063
7688,4,3813492,Route 103 - Chamblee Station,1,213696,83063
7688,4,3808671,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3818813,Route 103 - Chamblee Station,1,213696,83063
7688,4,3809902,Route 103 - Chamblee Station,1,213696,83063
7688,4,3816496,Route 103 - Chamblee Station,1,213696,83063
7688,4,3813491,Route 103 - Chamblee Station,1,213696,83063
7688,4,3820943,Route 103 - Chamblee Station,1,213696,83063
7688,4,3814713,Route 103 - Chamblee Station,1,213696,83063
7688,4,3817814,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3820183,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3809906,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3820284,Route 103 - Chamblee Station,1,213696,83063
7688,4,3806840,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3814928,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3813496,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3818152,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3812283,Route 103 - Chamblee Station,1,213696,83063
7688,4,3822833,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3811087,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3812288,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3815699,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3807436,Route 103 - Chamblee Station,1,213696,83063
7688,4,3820286,Route 103 - Wniter Chapel Rd,0,213696,83197
7688,4,3822121,Route 103 - Chamblee Station,1,213696,83063
7688,4,3811083,Route 103 - Chamblee Station,1,213696,83063
7688,5,3820281,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3808669,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3811086,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3823097,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3808670,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3815495,Route 103 - Chamblee Station,1,214275,83063
7688,5,3814927,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3807438,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3814711,Route 103 - Chamblee Station,1,214418,83063
7688,5,3817928,Route 103 - Chamblee Station,1,213723,83063
7688,5,3815372,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3814710,Route 103 - Chamblee Station,1,214275,83063
7688,5,3819956,Route 103 - Chamblee Station,1,214418,83063
7688,5,3822123,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3818155,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3821182,Route 103 - Chamblee Station,1,214418,83063
7688,5,3812286,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3818589,Route 103 - Chamblee Station,1,214275,83063
7688,5,3820181,Route 103 - Chamblee Station,1,214418,83063
7688,5,3814714,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3813490,Route 103 - Chamblee Station,1,214275,83063
7688,5,3818154,Route 103 - Chamblee Station,1,214275,83063
7688,5,3816825,Route 103 - Chamblee Station,1,214418,83063
7688,5,3815659,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3820180,Route 103 - Chamblee Station,1,214275,83063
7688,5,3811082,Route 103 - Chamblee Station,1,213723,83063
7688,5,3806835,Route 103 - Chamblee Station,1,213723,83063
7688,5,3809901,Route 103 - Chamblee Station,1,214418,83063
7688,5,3815494,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3814716,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3809905,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3807439,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3819958,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3808667,Route 103 - Chamblee Station,1,213723,83063
7688,5,3812287,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3820307,Route 103 - Chamblee Station,1,214275,83063
7688,5,3806836,Route 103 - Chamblee Station,1,214275,83063
7688,5,3822120,Route 103 - Chamblee Station,1,213723,83063
7688,5,3813495,Route 103 - Wniter Chapel Rd,0,214418,83197
7688,5,3812285,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3814717,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3815657,Route 103 - Chamblee Station,1,214418,83063
7688,5,3822832,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3812281,Route 103 - Chamblee Station,1,214275,83063
7688,5,3820287,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3814655,Route 103 - Chamblee Station,1,214418,83063
7688,5,3807434,Route 103 - Chamblee Station,1,213723,83063
7688,5,3812282,Route 103 - Chamblee Station,1,214275,83063
7688,5,3823095,Route 103 - Chamblee Station,1,213723,83063
7688,5,3815660,Route 103 - Chamblee Station,1,213723,83063
7688,5,3814715,Route 103 - Wniter Chapel Rd,0,213723,83197
7688,5,3820944,Route 103 - Wniter Chapel Rd,0,214275,83197
7688,5,3807435,Route 103 - Chamblee Station,1,214418,83063
7689,3,3808681,Route 104 - Doraville Station,1,213725,83285
7689,3,3818816,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3821187,Route 104 - Doraville Station,1,213725,83285
7689,3,3818500,Route 104 - Doraville Station,1,214422,83285
7689,3,3815661,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3820948,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3812301,Route 104 - Doraville Station,1,214422,83285
7689,3,3814931,Route 104 - Doraville Station,1,214422,83285
7689,3,3815703,Route 104 - Doraville Station,1,214422,83285
7689,3,3820314,Route 104 - Doraville Station,1,213725,83285
7689,3,3812300,Route 104 - Doraville Station,1,213725,83285
7689,3,3817735,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3807444,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3807446,Route 104 - Doraville Station,1,214422,83285
7689,3,3808680,Route 104 - Doraville Station,1,213725,83285
7689,3,3806845,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3813503,Route 104 - Doraville Station,1,213725,83285
7689,3,3809917,Route 104 - Doraville Station,1,214422,83285
7689,3,3817927,Route 104 - Doraville Station,1,214422,83285
7689,3,3806852,Route 104 - Doraville Station,1,214422,83285
7689,3,3815662,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3817929,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3821186,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3820185,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3815702,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3811090,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3813504,Route 104 - Doraville Station,1,213725,83285
7689,3,3815374,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3816946,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3814929,Route 104 - Tilly Mill Road,0,213725,83207
7689,3,3812294,Route 104 - Tilly Mill Road,0,214422,83207
7689,3,3814726,Route 104 - Doraville Station,1,213725,83285
7689,4,3815696,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3817732,Route 104 - Doraville Station,1,214185,83285
7689,4,3814725,Route 104 - Doraville Station,1,214282,83285
7689,4,3820187,Route 104 - Doraville Station,1,214282,83285
7689,4,3812298,Route 104 - Doraville Station,1,214282,83285
7689,4,3808677,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3816822,Route 104 - Doraville Station,1,214185,83285
7689,4,3820282,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3807443,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3818812,Route 104 - Doraville Station,1,214282,83285
7689,4,3813500,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3820311,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3807445,Route 104 - Doraville Station,1,214282,83285
7689,4,3806844,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3807442,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3809916,Route 104 - Doraville Station,1,214185,83285
7689,4,3812299,Route 104 - Doraville Station,1,214282,83285
7689,4,3811094,Route 104 - Doraville Station,1,214185,83285
7689,4,3816820,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3814722,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3806843,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3811093,Route 104 - Doraville Station,1,214185,83285
7689,4,3821185,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3820947,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3820313,Route 104 - Doraville Station,1,214185,83285
7689,4,3808676,Route 104 - Tilly Mill Road,0,214185,83207
7689,4,3806851,Route 104 - Doraville Station,1,214185,83285
7689,4,3816821,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3822126,Route 104 - Tilly Mill Road,0,214282,83207
7689,4,3823101,Route 104 - Doraville Station,1,214185,83285
7689,4,3822127,Route 104 - Doraville Station,1,214282,83285
7689,4,3819962,Route 104 - Doraville Station,1,214282,83285
7689,5,3812295,Route 104 - Doraville Station,1,214713,83285
7689,5,3818502,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3818814,Route 104 - Doraville Station,1,213795,83285
7689,5,3820186,Route 104 - Doraville Station,1,214713,83285
7689,5,3822124,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3808675,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3813501,Route 104 - Doraville Station,1,214713,83285
7689,5,3814723,Route 104 - Doraville Station,1,214713,83285
7689,5,3814810,Route 104 - Doraville Station,1,213795,83285
7689,5,3807441,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3814720,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3811092,Route 104 - Doraville Station,1,214713,83285
7689,5,3814724,Route 104 - Doraville Station,1,213795,83285
7689,5,3820949,Route 104 - Doraville Station,1,213795,83285
7689,5,3819726,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3819961,Route 104 - Doraville Station,1,214713,83285
7689,5,3809911,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3820946,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3806848,Route 104 - Doraville Station,1,214713,83285
7689,5,3819960,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3806842,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3820312,Route 104 - Doraville Station,1,214713,83285
7689,5,3808673,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3820283,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3806849,Route 104 - Doraville Station,1,213795,83285
7689,5,3816823,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3809913,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3819959,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3816944,Route 104 - Doraville Station,1,213795,83285
7689,5,3812293,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3806850,Route 104 - Doraville Station,1,213795,83285
7689,5,3813502,Route 104 - Doraville Station,1,213795,83285
7689,5,3813498,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3814721,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3809914,Route 104 - Doraville Station,1,214713,83285
7689,5,3807440,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3811091,Route 104 - Doraville Station,1,214713,83285
7689,5,3822125,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3809915,Route 104 - Doraville Station,1,213795,83285
7689,5,3813499,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3813497,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3823099,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3814930,Route 104 - Doraville Station,1,214713,83285
7689,5,3808674,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3821656,Route 104 - Doraville Station,1,213795,83285
7689,5,3814719,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3812297,Route 104 - Doraville Station,1,213795,83285
7689,5,3820310,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3812292,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3808678,Route 104 - Doraville Station,1,214713,83285
7689,5,3806846,Route 104 - Doraville Station,1,214713,83285
7689,5,3817813,Route 104 - Doraville Station,1,214713,83285
7689,5,3814657,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3808679,Route 104 - Doraville Station,1,213795,83285
7689,5,3817734,Route 104 - Doraville Station,1,214713,83285
7689,5,3822835,Route 104 - Doraville Station,1,213795,83285
7689,5,3820184,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3809912,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3823100,Route 104 - Tilly Mill Road,0,213795,83207
7689,5,3816498,Route 104 - Doraville Station,1,214713,83285
7689,5,3815373,Route 104 - Doraville Station,1,213795,83285
7689,5,3815698,Route 104 - Doraville Station,1,213795,83285
7689,5,3806847,Route 104 - Doraville Station,1,214713,83285
7689,5,3806841,Route 104 - Tilly Mill Road,0,214713,83207
7689,5,3812296,Route 104 - Doraville Station,1,213795,83285
7690,3,3823312,Route 107 - Inman Park Station,1,214135,83216
7690,3,3817733,Route 107 - Kensington Station,0,213983,83241
7690,3,3812316,Route 107 - Kensington Station,0,214135,83241
7690,3,3820953,Route 107 - Inman Park Station,1,214135,83216
7690,3,3809925,Route 107 - Inman Park Station,1,213828,83216
7690,3,3806862,Route 107 - Inman Park Station,1,214091,83216
7690,3,3820321,Route 107 - Kensington Station,0,214135,83241
7690,3,3807466,Route 107 - Kensington Station,0,213983,83241
7690,3,3818153,Route 107 - Inman Park Station,1,213983,83216
7690,3,3822133,Route 107 - Kensington Station,0,213983,83241
7690,3,3807455,Route 107 - Inman Park Station,1,213983,83216
7690,3,3807456,Route 107 - Inman Park Station,1,213983,83216
7690,3,3814746,Route 107 - Kensington Station,0,214135,83241
7690,3,3821660,Route 107 - Kensington Station,0,213983,83241
7690,3,3808689,Route 107 - Inman Park Station,1,213828,83216
7690,3,3813522,Route 107 - Kensington Station,0,213828,83241
7690,3,3820191,Route 107 - Inman Park Station,1,213983,83216
7690,3,3821194,Route 107 - Kensington Station,0,214091,83241
7690,3,3808688,Route 107 - Inman Park Station,1,213828,83216
