7634,4,3746022,Route 1- Coronet Way,0,210199,81792
7634,4,3747991,Route 1- Coronet Way,0,210149,81792
7634,4,3746019,Route 1- Five Points Station,1,210149,81757
7634,4,3738561,Route 1- Five Points Station,1,210149,81757
7634,4,3742302,Route 1- Five Points Station,1,210199,81757
7634,4,3739791,Route 1- Five Points Station,1,210199,81757
7634,4,3734304,Route 1- Five Points Station,1,210199,81757
7634,4,3736063,Route 1- Coronet Way,0,210149,81792
7634,4,3734805,Route 1- Coronet Way,0,210149,81792
7634,4,3741025,Route 1- Coronet Way,0,210149,81792
7634,4,3738559,Route 1- Five Points Station,1,210199,81757
7634,4,3745371,Route 1- Coronet Way,0,210199,81792
7634,4,3745783,Route 1- Coronet Way,0,210199,81792
7634,4,3742008,Route 1- Five Points Station,1,210199,81757
7634,4,3741013,Route 1- Five Points Station,1,210149,81757
7634,4,3741012,Route 1- Five Points Station,1,210199,81757
7634,4,3736062,Route 1- Coronet Way,0,210199,81792
7634,4,3743661,Route 1- Coronet Way,0,210149,81792
7634,4,3748636,Route 1- Coronet Way,0,210199,81792
7634,4,3745580,Route 1- Five Points Station,1,210199,81757
7634,4,3741014,Route 1- Five Points Station,1,210149,81757
7634,4,3749285,Route 1- Five Points Station,1,210149,81757
7634,4,3749977,Route 1- Coronet Way,0,210149,81792
7634,4,3747989,Route 1- Five Points Station,1,210149,81757
7634,4,3736064,Route 1- Coronet Way,0,210149,81792
7634,4,3744098,Route 1- Five Points Station,1,210149,81757
7634,4,3734806,Route 1- Coronet Way,0,210149,81792
7634,4,3751020,Route 1- Five Points Station,1,210149,81757
7634,4,3736059,Route 1- Five Points Station,1,210149,81757
7634,4,3742303,Route 1- Five Points Station,1,210149,81757
7634,4,3741024,Route 1- Coronet Way,0,210149,81792
7634,4,3745242,Route 1- Coronet Way,0,210199,81792
7634,4,3738560,Route 1- Five Points Station,1,210199,81757
7634,4,3744100,Route 1- Coronet Way,0,210149,81792
7634,4,3750376,Route 1- Coronet Way,0,210149,81792
7634,4,3739795,Route 1- Coronet Way,0,210199,81792
7634,4,3750375,Route 1- Coronet Way,0,210199,81792
7634,4,3734802,Route 1- Five Points Station,1,210149,81757
7634,4,3745584,Route 1- Coronet Way,0,210199,81792
7634,4,3748113,Route 1- Coronet Way,0,210199,81792
7634,4,3734305,Route 1- Five Points Station,1,210149,81757
7634,4,3749061,Route 1- Coronet Way,0,210149,81792
7634,4,3738566,Route 1- Coronet Way,0,210199,81792
7634,5,3738215,Route 1- Five Points Station,1,209245,81848
7634,5,3751262,Route 1- Coronet Way,0,209245,81792
7634,5,3734302,Route 1- Five Points Station,1,209984,81843
7634,5,3737336,Route 1- Five Points Station,1,209984,81848
7634,5,3745583,Route 1- Coronet Way,0,209984,81792
7634,5,3734804,Route 1- Coronet Way,0,209245,81792
7634,5,3749286,Route 1- Five Points Station,1,209329,81848
7634,5,3734499,Route 1- Coronet Way,0,209984,81792
7634,5,3741022,Route 1- Coronet Way,0,209984,81792
7634,5,3734310,Route 1- Coronet Way,0,209329,81625
7634,5,3743659,Route 1- Five Points Station,1,209245,81757
7634,5,3746021,Route 1- Coronet Way,0,209245,81792
7634,5,3747992,Route 1- Five Points Station,1,210008,81757
7634,5,3741021,Route 1- Coronet Way,0,209984,81792
7634,5,3736066,Route 1- Coronet Way,0,209245,81625
7634,5,3742301,Route 1- Five Points Station,1,209245,81757
7634,5,3743660,Route 1- Five Points Station,1,209329,81848
7634,5,3745782,Route 1- Coronet Way,0,209329,81792
7634,5,3739478,Route 1- Five Points Station,1,209329,81843
7634,5,3741020,Route 1- Five Points Station,1,209984,81848
7634,5,3750561,Route 1- Coronet Way,0,209984,81792
7634,5,3738564,Route 1- Five Points Station,1,209984,81848
7634,5,3747994,Route 1- Coronet Way,0,209245,81625
7634,5,3749939,Route 1- Coronet Way,0,209280,81625
7634,5,3737334,Route 1- Five Points Station,1,209280,81848
7634,5,3734810,Route 1- Coronet Way,0,209245,81625
7634,5,3741016,Route 1- Five Points Station,1,209329,81848
7634,5,3739798,Route 1- Coronet Way,0,209329,81625
7634,5,3749287,Route 1- Coronet Way,0,209329,81792
7634,5,3743850,Route 1- Five Points Station,1,209984,81848
7634,5,3741028,Route 1- Coronet Way,0,209948,81625
7634,5,3734303,Route 1- Five Points Station,1,209948,81757
7634,5,3741017,Route 1- Five Points Station,1,209245,81848
7634,5,3743500,Route 1- Coronet Way,0,210008,81792
7634,5,3741019,Route 1- Five Points Station,1,209984,81848
7634,5,3738217,Route 1- Coronet Way,0,209329,81625
7634,5,3741015,Route 1- Five Points Station,1,209627,81848
7634,5,3743851,Route 1- Coronet Way,0,209984,81792
7634,5,3734803,Route 1- Five Points Station,1,209984,81848
7634,5,3737332,Route 1- Five Points Station,1,209329,81757
7634,5,3736057,Route 1- Five Points Station,1,209245,81757
7634,5,3737331,Route 1- Five Points Station,1,209280,81757
7634,5,3749374,Route 1- Coronet Way,0,209984,81625
7634,5,3741011,Route 1- Five Points Station,1,209984,81757
7634,5,3750377,Route 1- Five Points Station,1,209245,81757
7634,5,3738567,Route 1- Coronet Way,0,209245,81625
7634,5,3734809,Route 1- Coronet Way,0,209329,81625
7634,5,3747993,Route 1- Coronet Way,0,209329,81625
7634,5,3749063,Route 1- Coronet Way,0,209984,81792
7634,5,3748637,Route 1- Five Points Station,1,209984,81757
7634,5,3737335,Route 1- Five Points Station,1,209329,81848
7634,5,3749978,Route 1- Five Points Station,1,209948,81848
7634,5,3749202,Route 1- Coronet Way,0,209280,81792
7634,5,3749375,Route 1- Coronet Way,0,209245,81792
7634,5,3739790,Route 1- Five Points Station,1,209329,81757
7634,5,3741029,Route 1- Coronet Way,0,209245,81625
7634,5,3743853,Route 1- Coronet Way,0,209984,81625
7634,5,3736061,Route 1- Coronet Way,0,209627,81792
7634,5,3745780,Route 1- Five Points Station,1,209984,81757
7634,5,3736058,Route 1- Five Points Station,1,209245,81757
7634,5,3734801,Route 1- Five Points Station,1,209329,81757
7634,5,3744548,Route 1- Five Points Station,1,209984,81757
7634,5,3734811,Route 1- Coronet Way,0,209984,81625
7634,5,3744101,Route 1- Coronet Way,0,210008,81625
7634,5,3738565,Route 1- Coronet Way,0,209329,81792
7634,5,3738558,Route 1- Five Points Station,1,209627,81757
7634,5,3739794,Route 1- Five Points Station,1,209245,81848
7634,5,3736065,Route 1- Coronet Way,0,209627,81625
7634,5,3741018,Route 1- Five Points Station,1,209984,81848
7634,5,3748088,Route 1- Coronet Way,0,209245,81625
7634,5,3741030,Route 1- Coronet Way,0,209245,81625
7634,5,3745582,Route 1- Five Points Station,1,209245,81848
7634,5,3737337,Route 1- Coronet Way,0,209984,81792
7634,5,3745784,Route 1- Coronet Way,0,209984,81625
7634,5,3748114,Route 1- Five Points Station,1,210008,81848
7634,5,3742300,Route 1- Five Points Station,1,209245,81757
7634,5,3737333,Route 1- Five Points Station,1,209245,81757
7634,5,3744099,Route 1- Coronet Way,0,209329,81792
7634,5,3743849,Route 1- Five Points Station,1,209329,81757
7634,5,3734307,Route 1- Coronet Way,0,209948,81792
7688,3,3740119,Route 103 - Chamblee Station,1,209681,81898
7688,3,3736443,Route 103 - Chamblee Station,1,210189,81898
7688,3,3747067,Route 103 - Chamblee Station,1,209681,81898
7688,3,3741409,Route 103 - Chamblee Station,1,210189,81898
7688,3,3744219,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3740122,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3750985,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3750222,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3733982,Route 103 - Chamblee Station,1,209681,81898
7688,3,3734465,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3748921,Route 103 - Chamblee Station,1,209681,81898
7688,3,3738894,Route 103 - Chamblee Station,1,210189,81898
7688,3,3736448,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3740120,Route 103 - Chamblee Station,1,209681,81898
7688,3,3748916,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3743550,Route 103 - Chamblee Station,1,210189,81898
7688,3,3733980,Route 103 - Chamblee Station,1,210189,81898
7688,3,3744667,Route 103 - Chamblee Station,1,209681,81898
7688,3,3749662,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3746809,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3735153,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3744218,Route 103 - Chamblee Station,1,209681,81898
7688,3,3733981,Route 103 - Chamblee Station,1,210189,81898
7688,3,3746156,Route 103 - Chamblee Station,1,210189,81898
7688,3,3743768,Route 103 - Chamblee Station,1,209681,81898
7688,3,3744411,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3738899,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3750917,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3750034,Route 103 - Chamblee Station,1,209681,81898
7688,3,3750918,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3737672,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3747860,Route 103 - Chamblee Station,1,209681,81898
7688,3,3741412,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,3,3744409,Route 103 - Chamblee Station,1,210189,81898
7688,3,3738260,Route 103 - Chamblee Station,1,209681,81898
7688,3,3746158,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3748549,Route 103 - Chamblee Station,1,210189,81898
7688,3,3750493,Route 103 - Wniter Chapel Rd,0,209681,81726
7688,3,3742663,Route 103 - Wniter Chapel Rd,0,210189,81726
7688,4,3744217,Route 103 - Chamblee Station,1,209192,81898
7688,4,3737666,Route 103 - Chamblee Station,1,209192,81898
7688,4,3741408,Route 103 - Chamblee Station,1,209192,81898
7688,4,3748917,Route 103 - Chamblee Station,1,209192,81898
7688,4,3744410,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3738898,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3736447,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3748920,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3733979,Route 103 - Chamblee Station,1,209192,81898
7688,4,3736446,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3746807,Route 103 - Chamblee Station,1,209192,81898
7688,4,3742660,Route 103 - Chamblee Station,1,209192,81898
7688,4,3746157,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3751112,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3744668,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3735148,Route 103 - Chamblee Station,1,209192,81898
7688,4,3747452,Route 103 - Chamblee Station,1,209192,81898
7688,4,3736442,Route 103 - Chamblee Station,1,209192,81898
7688,4,3744408,Route 103 - Chamblee Station,1,209192,81898
7688,4,3741411,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3745092,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3737667,Route 103 - Chamblee Station,1,209192,81898
7688,4,3737670,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3746339,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3737671,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3735149,Route 103 - Chamblee Station,1,209192,81898
7688,4,3743769,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3746337,Route 103 - Chamblee Station,1,209192,81898
7688,4,3738893,Route 103 - Chamblee Station,1,209192,81898
7688,4,3748918,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3737668,Route 103 - Chamblee Station,1,209192,81898
7688,4,3738897,Route 103 - Wniter Chapel Rd,0,209192,81726
7688,4,3741407,Route 103 - Chamblee Station,1,209192,81898
7688,5,3742662,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3741405,Route 103 - Chamblee Station,1,209497,81898
7688,5,3746806,Route 103 - Chamblee Station,1,209798,81898
7688,5,3735152,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3740118,Route 103 - Chamblee Station,1,209338,81898
7688,5,3746808,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3735150,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3742661,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3747274,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3733984,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3747066,Route 103 - Chamblee Station,1,209798,81898
7688,5,3750494,Route 103 - Chamblee Station,1,209338,81898
7688,5,3734464,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3738895,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3735151,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3733983,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3751111,Route 103 - Chamblee Station,1,209338,81898
7688,5,3745091,Route 103 - Chamblee Station,1,209497,81898
7688,5,3748546,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3733985,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3737669,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3741406,Route 103 - Chamblee Station,1,209338,81898
7688,5,3748886,Route 103 - Chamblee Station,1,209497,81898
7688,5,3734463,Route 103 - Chamblee Station,1,209798,81898
7688,5,3737665,Route 103 - Chamblee Station,1,209338,81898
7688,5,3737663,Route 103 - Chamblee Station,1,209798,81898
7688,5,3738896,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3746155,Route 103 - Chamblee Station,1,209798,81898
7688,5,3742659,Route 103 - Chamblee Station,1,209798,81898
7688,5,3747859,Route 103 - Chamblee Station,1,209497,81898
7688,5,3736445,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3749622,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3736444,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3748426,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3744881,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3733978,Route 103 - Chamblee Station,1,209798,81898
7688,5,3743767,Route 103 - Chamblee Station,1,209497,81898
7688,5,3737662,Route 103 - Chamblee Station,1,209497,81898
7688,5,3737664,Route 103 - Chamblee Station,1,209338,81898
7688,5,3744665,Route 103 - Chamblee Station,1,209497,81898
7688,5,3749664,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3736441,Route 103 - Chamblee Station,1,209798,81898
7688,5,3750495,Route 103 - Chamblee Station,1,209338,81898
7688,5,3749485,Route 103 - Wniter Chapel Rd,0,209798,81726
7688,5,3735147,Route 103 - Chamblee Station,1,209798,81898
7688,5,3746338,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3740121,Route 103 - Wniter Chapel Rd,0,209497,81726
7688,5,3747454,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3735146,Route 103 - Chamblee Station,1,209497,81898
7688,5,3744407,Route 103 - Chamblee Station,1,209798,81898
7688,5,3744666,Route 103 - Chamblee Station,1,209338,81898
7688,5,3741410,Route 103 - Wniter Chapel Rd,0,209338,81726
7688,5,3738259,Route 103 - Chamblee Station,1,209338,81898
7689,3,3744669,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3740718,Route 104 - Doraville Station,1,210043,81756
7689,3,3747455,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3740127,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3745697,Route 104 - Doraville Station,1,209914,81756
7689,3,3748427,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3743312,Route 104 - Doraville Station,1,209914,81756
7689,3,3740719,Route 104 - Doraville Station,1,210043,81756
7689,3,3747474,Route 104 - Doraville Station,1,210043,81756
7689,3,3748548,Route 104 - Doraville Station,1,210043,81756
7689,3,3736456,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3746342,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3737034,Route 104 - Doraville Station,1,209914,81756
7689,3,3747473,Route 104 - Doraville Station,1,209914,81756
7689,3,3743556,Route 104 - Doraville Station,1,210043,81756
7689,3,3733989,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3733987,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3747276,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3742670,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3740717,Route 104 - Doraville Station,1,210043,81756
7689,3,3735730,Route 104 - Doraville Station,1,209914,81756
7689,3,3740128,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3733988,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3738258,Route 104 - Doraville Station,1,209914,81756
7689,3,3735731,Route 104 - Doraville Station,1,209914,81756
7689,3,3743772,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3741414,Route 104 - Tilly Mill Road,0,209914,81889
7689,3,3748428,Route 104 - Doraville Station,1,210043,81756
7689,3,3735155,Route 104 - Tilly Mill Road,0,210043,81889
7689,3,3747861,Route 104 - Doraville Station,1,210043,81756
7689,3,3734483,Route 104 - Doraville Station,1,209914,81756
7689,3,3738903,Route 104 - Tilly Mill Road,0,210043,81889
7689,4,3747472,Route 104 - Doraville Station,1,209214,81756
7689,4,3739476,Route 104 - Doraville Station,1,209788,81756
7689,4,3745409,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3750984,Route 104 - Doraville Station,1,209214,81756
7689,4,3750496,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3745068,Route 104 - Doraville Station,1,209788,81756
7689,4,3738257,Route 104 - Doraville Station,1,209214,81756
7689,4,3734482,Route 104 - Doraville Station,1,209214,81756
7689,4,3741995,Route 104 - Doraville Station,1,209788,81756
7689,4,3736453,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3743771,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3744413,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3734481,Route 104 - Doraville Station,1,209788,81756
7689,4,3737674,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3748429,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3736455,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3737033,Route 104 - Doraville Station,1,209214,81756
7689,4,3748430,Route 104 - Doraville Station,1,209214,81756
7689,4,3751113,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3743311,Route 104 - Doraville Station,1,209214,81756
7689,4,3738261,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3736454,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3742669,Route 104 - Tilly Mill Road,0,209214,81889
7689,4,3746159,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3740716,Route 104 - Doraville Station,1,209788,81756
7689,4,3747168,Route 104 - Doraville Station,1,209214,81756
7689,4,3740126,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3734466,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3747470,Route 104 - Doraville Station,1,209788,81756
7689,4,3735729,Route 104 - Doraville Station,1,209788,81756
7689,4,3748299,Route 104 - Tilly Mill Road,0,209788,81889
7689,4,3747471,Route 104 - Doraville Station,1,209788,81756
7689,5,3746810,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3751109,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3743770,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3738254,Route 104 - Doraville Station,1,209357,81756
7689,5,3736450,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3742666,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3734479,Route 104 - Doraville Station,1,209357,81756
7689,5,3737032,Route 104 - Doraville Station,1,209920,81756
7689,5,3749619,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3737029,Route 104 - Doraville Station,1,209357,81756
7689,5,3741993,Route 104 - Doraville Station,1,209920,81756
7689,5,3740125,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3740124,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3742665,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3734480,Route 104 - Doraville Station,1,209357,81756
7689,5,3748422,Route 104 - Doraville Station,1,209920,81756
7689,5,3745093,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3738900,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3736449,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3743555,Route 104 - Doraville Station,1,209920,81756
7689,5,3740711,Route 104 - Doraville Station,1,209357,81756
7689,5,3735728,Route 104 - Doraville Station,1,209920,81756
7689,5,3744412,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3737031,Route 104 - Doraville Station,1,209920,81756
7689,5,3737030,Route 104 - Doraville Station,1,209357,81756
7689,5,3737028,Route 104 - Doraville Station,1,209357,81756
7689,5,3746341,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3738255,Route 104 - Doraville Station,1,209357,81756
7689,5,3733986,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3737026,Route 104 - Doraville Station,1,209357,81756
7689,5,3750919,Route 104 - Doraville Station,1,209357,81756
7689,5,3742668,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3749661,Route 104 - Doraville Station,1,209357,81756
7689,5,3738902,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3744220,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3746340,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3750916,Route 104 - Doraville Station,1,209920,81756
7689,5,3748423,Route 104 - Doraville Station,1,209357,81756
7689,5,3740123,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3740712,Route 104 - Doraville Station,1,209357,81756
7689,5,3750497,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3737027,Route 104 - Doraville Station,1,209357,81756
7689,5,3743554,Route 104 - Doraville Station,1,209357,81756
7689,5,3738901,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3735154,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3747468,Route 104 - Doraville Station,1,209920,81756
7689,5,3745408,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3740714,Route 104 - Doraville Station,1,209920,81756
7689,5,3748298,Route 104 - Doraville Station,1,209920,81756
7689,5,3737673,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3738256,Route 104 - Doraville Station,1,209920,81756
7689,5,3747275,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3740715,Route 104 - Doraville Station,1,209920,81756
7689,5,3745067,Route 104 - Doraville Station,1,209357,81756
7689,5,3748550,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3742667,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3749621,Route 104 - Doraville Station,1,209920,81756
7689,5,3735727,Route 104 - Doraville Station,1,209357,81756
7689,5,3740713,Route 104 - Doraville Station,1,209920,81756
7689,5,3741994,Route 104 - Doraville Station,1,209920,81756
7689,5,3747469,Route 104 - Doraville Station,1,209920,81756
7689,5,3742664,Route 104 - Tilly Mill Road,0,209357,81889
7689,5,3736451,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3741413,Route 104 - Tilly Mill Road,0,209920,81889
7689,5,3736452,Route 104 - Tilly Mill Road,0,209920,81889
7690,3,3736471,Route 107 - Inman Park Station,1,209974,81727
7690,3,3735177,Route 107 - Kensington Station,0,209580,81838
7690,3,3735178,Route 107 - Kensington Station,0,209580,81838
7690,3,3749482,Route 107 - Kensington Station,0,209580,81838
7690,3,3740140,Route 107 - Inman Park Station,1,209881,81727
7690,3,3736472,Route 107 - Inman Park Station,1,209974,81727
7690,3,3749663,Route 107 - Inman Park Station,1,209580,81727
7690,3,3737691,Route 107 - Inman Park Station,1,209881,81727
7690,3,3748885,Route 107 - Kensington Station,0,209974,81838
7690,3,3749618,Route 107 - Inman Park Station,1,209549,81727
7690,3,3741436,Route 107 - Inman Park Station,1,209881,81727
7690,3,3747283,Route 107 - Inman Park Station,1,209881,81727
7690,3,3736477,Route 107 - Kensington Station,0,209974,81838
7690,3,3742689,Route 107 - Inman Park Station,1,209974,81727
7690,3,3742690,Route 107 - Inman Park Station,1,209881,81727
7690,3,3746816,Route 107 - Inman Park Station,1,209549,81727
7690,3,3750033,Route 107 - Inman Park Station,1,209580,81727
7690,3,3738922,Route 107 - Inman Park Station,1,209974,81727
7690,3,3744226,Route 107 - Inman Park Station,1,209580,81727
