7635,3,3849433,Route 2 - North Avenue Station,1,216053,83845
7635,3,3847858,Route 2 - North Avenue Station,1,216053,83724
7635,3,3845053,Route 2 - North Avenue Station,1,215946,83724
7635,3,3853511,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3845061,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3843818,Route 2 - Decatur Station,0,216053,83846
7635,3,3848228,Route 2 - Decatur Station,0,216053,83846
7635,3,3847860,Route 2 - Decatur Station,0,216053,83846
7635,3,3847019,Route 2 - North Avenue Station,1,215946,83724
7635,3,3842644,Route 2 - North Avenue Station,1,215946,83724
7635,3,3842653,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3848218,Route 2 - North Avenue Station,1,216053,83845
7635,3,3854855,Route 2 - North Avenue Station,1,215946,83724
7635,3,3847024,Route 2 - Decatur Station,0,216053,83846
7635,3,3845849,Route 2 - North Avenue Station,1,215946,83724
7635,3,3857636,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3852455,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3851558,Route 2 - North Avenue Station,1,215946,83724
7635,3,3849060,Route 2 - North Avenue Station,1,215946,83724
7635,3,3858155,Route 2 - North Avenue Station,1,216053,83845
7635,3,3856284,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3853962,Route 2 - North Avenue Station,1,215946,83724
7635,3,3855270,Route 2 - Decatur Station,0,216053,83846
7635,3,3845848,Route 2 - North Avenue Station,1,215946,83724
7635,3,3848223,Route 2 - North Avenue Station,1,215946,83724
7635,3,3851560,Route 2 - Decatur Station,0,216053,83846
7635,3,3853046,Route 2 - North Avenue Station,1,216053,83845
7635,3,3845058,Route 2 - Decatur Station,0,216053,83846
7635,3,3857998,Route 2 - North Avenue Station,1,216053,83845
7635,3,3856981,Route 2 - Decatur Station,0,216053,83846
7635,3,3854398,Route 2 - North Avenue Station,1,216053,83845
7635,3,3845059,Route 2 - Decatur Station,0,216053,83846
7635,3,3858886,Route 2 - North Avenue Station,1,216053,83845
7635,3,3843811,Route 2 - North Avenue Station,1,216053,83845
7635,3,3842643,Route 2 - North Avenue Station,1,215946,83724
7635,3,3851338,Route 2- Edgewood/ Candler Park,0,216053,83881
7635,3,3846286,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3853508,Route 2 - North Avenue Station,1,215946,83724
7635,3,3858763,Route 2 - North Avenue Station,1,216053,83845
7635,3,3858689,Route 2 - North Avenue Station,1,216053,83845
7635,3,3853048,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3849439,Route 2 - Decatur Station,0,216053,83846
7635,3,3851562,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3845062,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3854400,Route 2 - North Avenue Station,1,215946,83724
7635,3,3849438,Route 2 - Decatur Station,0,216053,83846
7635,3,3847015,Route 2 - North Avenue Station,1,216053,83845
7635,3,3845054,Route 2 - North Avenue Station,1,215946,83724
7635,3,3841504,Route 2 - North Avenue Station,1,216053,83845
7635,3,3841514,Route 2 - Decatur Station,0,216053,83846
7635,3,3847016,Route 2 - North Avenue Station,1,216053,83845
7635,3,3841519,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3852034,Route 2 - North Avenue Station,1,216053,83845
7635,3,3853509,Route 2 - North Avenue Station,1,215946,83724
7635,3,3845052,Route 2 - North Avenue Station,1,215946,83724
7635,3,3848231,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3858157,Route 2 - Decatur Station,0,216053,83846
7635,3,3843819,Route 2 - Decatur Station,0,216053,83846
7635,3,3847028,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3846285,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3851556,Route 2 - North Avenue Station,1,216053,83845
7635,3,3848227,Route 2 - Decatur Station,0,216053,83846
7635,3,3841508,Route 2 - North Avenue Station,1,215946,83724
7635,3,3858156,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3856212,Route 2- Edgewood/ Candler Park,0,215946,83881
7635,3,3842639,Route 2 - North Avenue Station,1,216053,83845
7635,4,3858788,Route 2 - North Avenue Station,1,216627,83845
7635,4,3855717,Route 2 - North Avenue Station,1,216627,83845
7635,4,3841506,Route 2 - North Avenue Station,1,216679,83724
7635,4,3855268,Route 2 - North Avenue Station,1,216627,83845
7635,4,3843815,Route 2 - North Avenue Station,1,216679,83724
7635,4,3859370,Route 2 - North Avenue Station,1,216679,83724
7635,4,3845047,Route 2 - North Avenue Station,1,216627,83845
7635,4,3846284,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3855718,Route 2 - Decatur Station,0,216627,83846
7635,4,3851555,Route 2 - North Avenue Station,1,216627,83845
7635,4,3854856,Route 2 - Decatur Station,0,216627,83846
7635,4,3851337,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3857629,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3852037,Route 2 - Decatur Station,0,216627,83846
7635,4,3858881,Route 2 - North Avenue Station,1,216627,83845
7635,4,3845853,Route 2 - Decatur Station,0,216627,83846
7635,4,3858883,Route 2 - North Avenue Station,1,216627,83845
7635,4,3843810,Route 2 - North Avenue Station,1,216627,83845
7635,4,3855269,Route 2 - Decatur Station,0,216627,83846
7635,4,3845056,Route 2 - Decatur Station,0,216627,83846
7635,4,3856207,Route 2 - North Avenue Station,1,216679,83724
7635,4,3847017,Route 2 - North Avenue Station,1,216679,83724
7635,4,3857630,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3843809,Route 2 - North Avenue Station,1,216627,83845
7635,4,3858685,Route 2 - North Avenue Station,1,216627,83724
7635,4,3857731,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3849435,Route 2 - North Avenue Station,1,216679,83724
7635,4,3841512,Route 2 - Decatur Station,0,216627,83846
7635,4,3853506,Route 2 - North Avenue Station,1,216627,83845
7635,4,3846282,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3847018,Route 2 - North Avenue Station,1,216679,83724
7635,4,3842652,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3854854,Route 2 - North Avenue Station,1,216679,83724
7635,4,3841513,Route 2 - Decatur Station,0,216627,83846
7635,4,3849432,Route 2 - North Avenue Station,1,216627,83845
7635,4,3854403,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3845855,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3856283,Route 2 - North Avenue Station,1,216627,83845
7635,4,3853959,Route 2 - North Avenue Station,1,216627,83845
7635,4,3847027,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3843821,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3852035,Route 2 - North Avenue Station,1,216679,83724
7635,4,3845060,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3846283,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3858882,Route 2 - North Avenue Station,1,216679,83724
7635,4,3845846,Route 2 - North Avenue Station,1,216679,83724
7635,4,3853961,Route 2 - North Avenue Station,1,216679,83724
7635,4,3843822,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3847026,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3845057,Route 2 - Decatur Station,0,216627,83846
7635,4,3845845,Route 2 - North Avenue Station,1,216627,83845
7635,4,3852451,Route 2 - North Avenue Station,1,216679,83724
7635,4,3857721,Route 2 - Decatur Station,0,216627,83846
7635,4,3847023,Route 2 - Decatur Station,0,216627,83846
7635,4,3857720,Route 2 - Decatur Station,0,216627,83846
7635,4,3854853,Route 2 - North Avenue Station,1,216627,83845
7635,4,3848226,Route 2 - Decatur Station,0,216627,83846
7635,4,3856980,Route 2 - North Avenue Station,1,216679,83724
7635,4,3857995,Route 2- Edgewood/ Candler Park,0,216679,83881
7635,4,3841507,Route 2 - North Avenue Station,1,216679,83724
7635,4,3845847,Route 2 - North Avenue Station,1,216679,83724
7635,4,3848217,Route 2 - North Avenue Station,1,216627,83845
7635,4,3849437,Route 2 - Decatur Station,0,216627,83846
7635,4,3841518,Route 2- Edgewood/ Candler Park,0,216627,83881
7635,4,3848222,Route 2 - North Avenue Station,1,216679,83724
7635,4,3842646,Route 2 - Decatur Station,0,216627,83846
7635,5,3853960,Route 2 - North Avenue Station,1,216452,83724
7635,5,3845044,Route 2 - North Avenue Station,1,216452,83845
7635,5,3842640,Route 2 - North Avenue Station,1,216736,83724
7635,5,3842996,Route 2- Edgewood/ Candler Park,0,217031,83881
7635,5,3850648,Route 2- Edgewood/ Candler Park,0,215972,83881
7635,5,3852033,Route 2 - North Avenue Station,1,216452,83845
7635,5,3852450,Route 2 - North Avenue Station,1,216465,83845
7635,5,3843817,Route 2 - Decatur Station,0,216465,83846
7635,5,3856213,Route 2 - North Avenue Station,1,216464,83724
7635,5,3854397,Route 2 - North Avenue Station,1,215923,83845
7635,5,3847025,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3847022,Route 2 - Decatur Station,0,215972,83846
7635,5,3845852,Route 2 - Decatur Station,0,215972,83846
7635,5,3845850,Route 2 - Decatur Station,0,216452,83846
7635,5,3845051,Route 2 - North Avenue Station,1,216465,83724
7635,5,3843820,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3845045,Route 2 - North Avenue Station,1,216452,83845
7635,5,3845050,Route 2 - North Avenue Station,1,215972,83724
7635,5,3858690,Route 2 - North Avenue Station,1,215972,83845
7635,5,3853505,Route 2 - North Avenue Station,1,216464,83845
7635,5,3848229,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3851561,Route 2- Edgewood/ Candler Park,0,216452,83881
7635,5,3848224,Route 2 - Decatur Station,0,216452,83846
7635,5,3852453,Route 2 - Decatur Station,0,215972,83846
7635,5,3841517,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3842642,Route 2 - North Avenue Station,1,216465,83724
7635,5,3842647,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3849431,Route 2 - North Avenue Station,1,215972,83845
7635,5,3858887,Route 2 - North Avenue Station,1,216290,83845
7635,5,3841510,Route 2 - Decatur Station,0,216465,83846
7635,5,3843808,Route 2 - North Avenue Station,1,217031,83845
7635,5,3849441,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3853047,Route 2 - North Avenue Station,1,215972,83724
7635,5,3856389,Route 2 - North Avenue Station,1,216464,83845
7635,5,3858000,Route 2 - North Avenue Station,1,216464,83845
7635,5,3841515,Route 2- Edgewood/ Candler Park,0,216452,83881
7635,5,3859371,Route 2 - North Avenue Station,1,217031,83724
7635,5,3852036,Route 2 - Decatur Station,0,215972,83846
7635,5,3841503,Route 2 - North Avenue Station,1,215972,83845
7635,5,3848219,Route 2 - North Avenue Station,1,216736,83724
7635,5,3842645,Route 2 - Decatur Station,0,215923,83846
7635,5,3857638,Route 2 - Decatur Station,0,216464,83846
7635,5,3855722,Route 2 - North Avenue Station,1,216452,83724
7635,5,3849434,Route 2 - North Avenue Station,1,216736,83724
7635,5,3854402,Route 2- Edgewood/ Candler Park,0,217013,83881
7635,5,3841516,Route 2- Edgewood/ Candler Park,0,217031,83881
7635,5,3854399,Route 2 - North Avenue Station,1,215972,83724
7635,5,3847013,Route 2 - North Avenue Station,1,216452,83845
7635,5,3851553,Route 2 - North Avenue Station,1,216452,83845
7635,5,3852039,Route 2- Edgewood/ Candler Park,0,215972,83881
7635,5,3849436,Route 2 - Decatur Station,0,215972,83846
7635,5,3851454,Route 2 - Decatur Station,0,216464,83846
7635,5,3841509,Route 2 - Decatur Station,0,216452,83846
7635,5,3848225,Route 2 - Decatur Station,0,216452,83846
7635,5,3857035,Route 2 - North Avenue Station,1,216452,83845
7635,5,3851559,Route 2 - Decatur Station,0,216465,83846
7635,5,3853507,Route 2 - North Avenue Station,1,216464,83724
7635,5,3856391,Route 2 - North Avenue Station,1,216452,83845
7635,5,3851554,Route 2 - North Avenue Station,1,216465,83845
7635,5,3847020,Route 2 - Decatur Station,0,216290,83846
7635,5,3852449,Route 2 - North Avenue Station,1,216464,83845
7635,5,3848230,Route 2- Edgewood/ Candler Park,0,216465,83881
7635,5,3853045,Route 2 - North Avenue Station,1,216464,83845
7635,5,3857637,Route 2 - North Avenue Station,1,215972,83724
7635,5,3843816,Route 2 - Decatur Station,0,216464,83846
7635,5,3847021,Route 2 - Decatur Station,0,216452,83846
7635,5,3847859,Route 2 - Decatur Station,0,216464,83846
7635,5,3842648,Route 2- Edgewood/ Candler Park,0,217013,83881
7635,5,3856215,Route 2 - Decatur Station,0,215923,83846
7635,5,3843812,Route 2 - North Avenue Station,1,216736,83724
7635,5,3859372,Route 2- Edgewood/ Candler Park,0,215972,83881
7635,5,3847014,Route 2 - North Avenue Station,1,215972,83845
7635,5,3845055,Route 2 - Decatur Station,0,216464,83846
7635,5,3856214,Route 2 - North Avenue Station,1,216736,83724
7635,5,3843814,Route 2 - North Avenue Station,1,215972,83724
7635,5,3847857,Route 2 - North Avenue Station,1,215972,83845
7635,5,3845854,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3845048,Route 2 - North Avenue Station,1,216736,83724
7635,5,3856390,Route 2 - North Avenue Station,1,217013,83724
7635,5,3852452,Route 2 - Decatur Station,0,216452,83846
7635,5,3858790,Route 2 - North Avenue Station,1,216464,83845
7635,5,3841511,Route 2 - Decatur Station,0,216465,83846
7635,5,3855267,Route 2 - North Avenue Station,1,216290,83845
7635,5,3856392,Route 2 - Decatur Station,0,216290,83846
7635,5,3853958,Route 2 - North Avenue Station,1,216465,83845
7635,5,3853510,Route 2 - Decatur Station,0,215972,83846
7635,5,3848216,Route 2 - North Avenue Station,1,216290,83845
7635,5,3848221,Route 2 - North Avenue Station,1,216464,83724
7635,5,3849442,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3841505,Route 2 - North Avenue Station,1,216464,83724
7635,5,3845851,Route 2 - Decatur Station,0,216452,83846
7635,5,3857999,Route 2 - North Avenue Station,1,216464,83724
7635,5,3842641,Route 2 - North Avenue Station,1,216736,83724
7635,5,3849440,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3858158,Route 2 - North Avenue Station,1,216464,83845
7635,5,3857036,Route 2 - Decatur Station,0,216464,83846
7635,5,3858691,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3852038,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3854401,Route 2 - Decatur Station,0,215972,83846
7635,5,3856216,Route 2- Edgewood/ Candler Park,0,216452,83881
7635,5,3842651,Route 2- Edgewood/ Candler Park,0,216465,83881
7635,5,3845049,Route 2 - North Avenue Station,1,217013,83724
7635,5,3842650,Route 2- Edgewood/ Candler Park,0,217031,83881
7635,5,3843813,Route 2 - North Avenue Station,1,216452,83724
7635,5,3848220,Route 2 - North Avenue Station,1,216452,83724
7635,5,3857034,Route 2 - North Avenue Station,1,217031,83724
7635,5,3842649,Route 2- Edgewood/ Candler Park,0,217013,83881
7635,5,3852454,Route 2- Edgewood/ Candler Park,0,215972,83881
7635,5,3854857,Route 2- Edgewood/ Candler Park,0,216464,83881
7635,5,3853963,Route 2- Edgewood/ Candler Park,0,216736,83881
7635,5,3851557,Route 2 - North Avenue Station,1,217031,83724
7635,5,3845046,Route 2 - North Avenue Station,1,215972,83845
7635,5,3853964,Route 2- Edgewood/ Candler Park,0,216452,83881
7636,3,3856217,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3841525,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3843828,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3853724,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3841523,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3849446,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3852042,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3841529,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3846291,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3846289,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3843824,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3856286,Route 3 - H. E. Holmes Station,1,216960,83814
7636,3,3853513,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3854519,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3854615,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3852458,Route 3 - H. E. Holmes Station,1,216960,83814
7636,3,3841526,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3859373,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3851563,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3848235,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3845072,Route 3 - H. E. Holmes Station,1,216960,83814
7636,3,3852041,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3849451,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3858764,Route 3 - H. E. Holmes Station,1,216103,83814
7636,3,3854406,Route 3 - Pryor St / Wall St,0,216103,84010
7636,3,3841522,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3846290,Route 3 - Pryor St / Wall St,0,216960,84010
7636,3,3858692,Route 3 - H. E. Holmes Station,1,216960,83814
7636,3,3853052,Route 3 - H. E. Holmes Station,1,216960,83814
