7634,4,4389656,Route 1- Five Points Station,1,245931,89786
7634,4,4421913,Route 1- Five Points Station,1,245931,89786
7634,4,4396385,Route 1- Five Points Station,1,246282,89786
7634,4,4396383,Route 1- Coronet Way,0,245931,89913
7634,4,4382580,Route 1- Coronet Way,0,245931,89913
7634,4,4416469,Route 1- Five Points Station,1,246282,89786
7634,4,4389658,Route 1- Five Points Station,1,246282,89786
7634,4,4426923,Route 1- Coronet Way,0,245931,89913
7634,4,4420129,Route 1- Coronet Way,0,245931,89913
7634,4,4406315,Route 1- Five Points Station,1,246282,89786
7634,4,4389660,Route 1- Coronet Way,0,246282,89913
7634,4,4406313,Route 1- Five Points Station,1,245931,89786
7634,4,4399976,Route 1- Coronet Way,0,246282,89913
7634,4,4413728,Route 1- Coronet Way,0,245931,89913
7634,4,4396382,Route 1- Coronet Way,0,245931,89913
7634,4,4393139,Route 1- Five Points Station,1,245931,89786
7634,4,4382579,Route 1- Five Points Station,1,245931,89786
7634,4,4421912,Route 1- Five Points Station,1,245931,89786
7634,4,4421914,Route 1- Coronet Way,0,245931,89913
7634,4,4413729,Route 1- Coronet Way,0,245931,89913
7634,4,4420837,Route 1- Five Points Station,1,245931,89786
7634,4,4420130,Route 1- Coronet Way,0,246282,89913
7634,4,4424694,Route 1- Coronet Way,0,246282,89913
7634,4,4416545,Route 1- Five Points Station,1,246282,89786
7634,4,4382582,Route 1- Coronet Way,0,246282,89913
7634,4,4424019,Route 1- Five Points Station,1,246282,89786
7634,4,4382581,Route 1- Coronet Way,0,246282,89913
7634,4,4382578,Route 1- Five Points Station,1,245931,89786
7634,4,4409556,Route 1- Coronet Way,0,245931,89913
7634,4,4423594,Route 1- Coronet Way,0,245931,89913
7634,4,4419651,Route 1- Coronet Way,0,246282,89913
7634,4,4424017,Route 1- Five Points Station,1,246282,89786
7634,4,4408062,Route 1- Coronet Way,0,245931,89913
7634,4,4416546,Route 1- Five Points Station,1,246282,89786
7634,4,4419650,Route 1- Five Points Station,1,245931,89786
7634,4,4409557,Route 1- Coronet Way,0,246282,89913
7634,4,4396381,Route 1- Coronet Way,0,245931,89913
7634,4,4424016,Route 1- Five Points Station,1,245931,89786
7634,4,4406314,Route 1- Five Points Station,1,245931,89786
7634,4,4396384,Route 1- Five Points Station,1,246282,89786
7634,4,4424021,Route 1- Coronet Way,0,246282,89913
7634,4,4406316,Route 1- Five Points Station,1,246282,89786
7634,4,4427240,Route 1- Five Points Station,1,245931,89786
7634,4,4424693,Route 1- Coronet Way,0,245931,89913
7634,4,4410137,Route 1- Coronet Way,0,246282,89913
7634,4,4389655,Route 1- Five Points Station,1,245931,89786
7634,4,4389657,Route 1- Five Points Station,1,246282,89786
7634,4,4428190,Route 1- Coronet Way,0,246282,89913
7634,4,4389659,Route 1- Five Points Station,1,246282,89786
7634,4,4408063,Route 1- Coronet Way,0,246282,89913
7634,5,4425277,Route 1- Five Points Station,1,246813,89991
7634,5,4413844,Route 1- Five Points Station,1,245723,89991
7634,5,4417751,Route 1- Coronet Way,0,246813,89913
7634,5,4421984,Route 1- Coronet Way,0,246813,90020
7634,5,4401023,Route 1- Coronet Way,0,245529,90020
7634,5,4394170,Route 1- Coronet Way,0,245529,90020
7634,5,4424842,Route 1- Coronet Way,0,244695,89913
7634,5,4425995,Route 1- Coronet Way,0,244695,89913
7634,5,4417926,Route 1- Coronet Way,0,244695,90020
7634,5,4421040,Route 1- Coronet Way,0,246074,89913
7634,5,4429943,Route 1- Five Points Station,1,244695,89786
7634,5,4415359,Route 1- Five Points Station,1,246033,89786
7634,5,4404144,Route 1- Coronet Way,0,245529,90020
7634,5,4432109,Route 1- Five Points Station,1,245529,89786
7634,5,4417925,Route 1- Coronet Way,0,246813,90020
7634,5,4404143,Route 1- Coronet Way,0,245529,90020
7634,5,4394168,Route 1- Coronet Way,0,246813,90020
7634,5,4407344,Route 1- Coronet Way,0,245529,89913
7634,5,4422703,Route 1- Five Points Station,1,246813,89991
7634,5,4431640,Route 1- Five Points Station,1,245529,89786
7634,5,4401024,Route 1- Five Points Station,1,244695,89786
7634,5,4397671,Route 1- Five Points Station,1,245529,89786
7634,5,4414714,Route 1- Coronet Way,0,245723,90020
7634,5,4401026,Route 1- Coronet Way,0,245723,90020
7634,5,4427828,Route 1- Coronet Way,0,244651,89913
7634,5,4407343,Route 1- Coronet Way,0,245529,89913
7634,5,4422704,Route 1- Five Points Station,1,245529,89991
7634,5,4407348,Route 1- Five Points Station,1,246074,89786
7634,5,4421039,Route 1- Five Points Station,1,244695,89991
7634,5,4407346,Route 1- Five Points Station,1,244695,89991
7634,5,4413843,Route 1- Coronet Way,0,244695,89913
7634,5,4394167,Route 1- Coronet Way,0,244743,89913
7634,5,4390544,Route 1- Five Points Station,1,244695,89991
7634,5,4390543,Route 1- Five Points Station,1,246813,89786
7634,5,4425273,Route 1- Five Points Station,1,245529,89991
7634,5,4425274,Route 1- Five Points Station,1,246813,89786
7634,5,4407347,Route 1- Five Points Station,1,244695,89786
7634,5,4404146,Route 1- Coronet Way,0,244695,90020
7634,5,4386490,Route 1- Coronet Way,0,246813,89913
7634,5,4432420,Route 1- Coronet Way,0,246033,89913
7634,5,4397672,Route 1- Coronet Way,0,244695,90020
7634,5,4404147,Route 1- Five Points Station,1,244695,89786
7634,5,4386491,Route 1- Five Points Station,1,244651,89786
7634,5,4413842,Route 1- Coronet Way,0,244743,90020
7634,5,4429942,Route 1- Five Points Station,1,246813,89943
7634,5,4431771,Route 1- Coronet Way,0,246813,90020
7634,5,4401025,Route 1- Coronet Way,0,244651,89913
7634,5,4432425,Route 1- Coronet Way,0,245529,90020
7634,5,4424840,Route 1- Coronet Way,0,245529,90020
7634,5,4425278,Route 1- Coronet Way,0,244695,89913
7634,5,4413845,Route 1- Coronet Way,0,246074,89913
7634,5,4432418,Route 1- Five Points Station,1,246813,89991
7634,5,4408658,Route 1- Five Points Station,1,245529,89786
7634,5,4394172,Route 1- Five Points Station,1,246074,89991
7634,5,4401028,Route 1- Five Points Station,1,246074,89991
7634,5,4414713,Route 1- Five Points Station,1,245529,89786
7634,5,4432110,Route 1- Five Points Station,1,245529,89786
7634,5,4421982,Route 1- Five Points Station,1,245529,89991
7634,5,4394171,Route 1- Five Points Station,1,244651,89786
7634,5,4425272,Route 1- Five Points Station,1,244743,89943
7634,5,4390545,Route 1- Coronet Way,0,246074,89913
7634,5,4401027,Route 1- Five Points Station,1,246074,89991
7634,5,4407349,Route 1- Five Points Station,1,246074,89991
7634,5,4383513,Route 1- Coronet Way,0,246033,90020
7634,5,4394169,Route 1- Five Points Station,1,245529,89991
7634,5,4427968,Route 1- Coronet Way,0,246074,89913
7634,5,4421983,Route 1- Coronet Way,0,246813,89913
7634,5,4404145,Route 1- Coronet Way,0,245529,90020
7634,5,4397670,Route 1- Coronet Way,0,246813,89913
7634,5,4408821,Route 1- Five Points Station,1,244695,89786
7634,5,4407345,Route 1- Five Points Station,1,245529,89991
7634,5,4397668,Route 1- Coronet Way,0,244743,90020
7634,5,4415358,Route 1- Five Points Station,1,246813,89991
7634,5,4397669,Route 1- Five Points Station,1,244743,89786
7634,5,4401020,Route 1- Five Points Station,1,244743,89991
7634,5,4383512,Route 1- Coronet Way,0,245529,90020
7634,5,4401021,Route 1- Five Points Station,1,246813,89786
7634,5,4422706,Route 1- Five Points Station,1,246033,89991
7634,5,4401022,Route 1- Coronet Way,0,245529,89913
7634,5,4386492,Route 1- Coronet Way,0,246074,89913
7635,3,4415536,Route 2 - Decatur Station,0,245926,90075
7635,3,4427019,Route 2 - North Avenue Station,1,245926,89857
7635,3,4385802,Route 2 - Decatur Station,0,245926,90075
7635,3,4394675,Route 2 - North Avenue Station,1,245231,89857
7635,3,4404656,Route 2 - North Avenue Station,1,245926,89857
7635,3,4406835,Route 2 - Decatur Station,0,245926,90075
7635,3,4389421,Route 2 - North Avenue Station,1,245231,89857
7635,3,4413980,Route 2 - Decatur Station,0,245231,90075
7635,3,4385803,Route 2 - Decatur Station,0,245926,90075
7635,3,4398278,Route 2 - Decatur Station,0,245926,90075
7635,3,4389420,Route 2 - North Avenue Station,1,245231,89857
7635,3,4406428,Route 2 - Decatur Station,0,245231,90075
7635,3,4412122,Route 2 - North Avenue Station,1,245926,89857
7635,3,4429433,Route 2 - Decatur Station,0,245926,90075
7635,3,4420161,Route 2 - North Avenue Station,1,245926,89857
7635,3,4412123,Route 2 - Decatur Station,0,245231,90075
7635,3,4389418,Route 2 - North Avenue Station,1,245926,89857
7635,3,4421915,Route 2 - North Avenue Station,1,245926,89857
7635,3,4431177,Route 2 - Decatur Station,0,245926,90075
7635,3,4406427,Route 2 - North Avenue Station,1,245926,89857
7635,3,4405022,Route 2 - North Avenue Station,1,245926,89857
7635,3,4426925,Route 2 - Decatur Station,0,245926,90075
7635,3,4382620,Route 2 - Decatur Station,0,245926,90075
7635,3,4389419,Route 2 - Decatur Station,0,245231,90075
7635,3,4412764,Route 2 - North Avenue Station,1,245231,89857
7635,3,4398281,Route 2 - Decatur Station,0,245231,90075
7635,3,4404657,Route 2 - Decatur Station,0,245926,90075
7635,3,4424020,Route 2 - North Avenue Station,1,245926,89857
7635,3,4423596,Route 2 - Decatur Station,0,245231,90075
7635,3,4421916,Route 2 - Decatur Station,0,245231,90075
7635,3,4404658,Route 2 - North Avenue Station,1,245231,89857
7635,3,4413979,Route 2 - Decatur Station,0,245926,90075
7635,3,4426924,Route 2 - Decatur Station,0,245231,90075
7635,3,4418580,Route 2 - North Avenue Station,1,245926,89857
7635,3,4408406,Route 2 - North Avenue Station,1,245231,89857
7635,3,4398279,Route 2 - North Avenue Station,1,245926,89857
7635,3,4418746,Route 2 - North Avenue Station,1,245926,89857
7635,3,4417426,Route 2 - North Avenue Station,1,245231,89857
7635,3,4394674,Route 2 - Decatur Station,0,245926,90075
7635,3,4408405,Route 2 - Decatur Station,0,245926,90075
7635,3,4398282,Route 2 - North Avenue Station,1,245231,89857
7635,3,4398283,Route 2 - Decatur Station,0,245231,90075
7635,3,4431478,Route 2 - Decatur Station,0,245231,90075
7635,3,4382621,Route 2 - North Avenue Station,1,245926,89857
7635,3,4398280,Route 2 - Decatur Station,0,245926,90075
7635,3,4417425,Route 2 - North Avenue Station,1,245926,89857
7635,3,4418581,Route 2 - North Avenue Station,1,245231,89857
7635,3,4392370,Route 2 - North Avenue Station,1,245231,89857
7635,3,4415537,Route 2 - North Avenue Station,1,245231,89857
7635,4,4428192,Route 2 - Decatur Station,0,244362,90075
7635,4,4428191,Route 2 - Decatur Station,0,244362,90075
7635,4,4386201,Route 2 - North Avenue Station,1,244362,89857
7635,4,4420131,Route 2 - Decatur Station,0,244362,90075
7635,4,4396642,Route 2 - North Avenue Station,1,244362,89857
7635,4,4408064,Route 2 - North Avenue Station,1,244362,89857
7635,4,4386202,Route 2 - North Avenue Station,1,244362,89857
7635,4,4429434,Route 2 - Decatur Station,0,244362,90075
7635,4,4412991,Route 2 - Decatur Station,0,244362,90075
7635,4,4419652,Route 2 - North Avenue Station,1,244362,89857
7635,4,4429210,Route 2 - Decatur Station,0,244362,90075
7635,4,4420838,Route 2 - Decatur Station,0,244362,90075
7635,4,4406317,Route 2 - North Avenue Station,1,244362,89857
7635,4,4420442,Route 2 - North Avenue Station,1,244362,89857
7635,4,4431479,Route 2 - Decatur Station,0,244362,90075
7635,4,4421917,Route 2 - North Avenue Station,1,244362,89857
7635,4,4396386,Route 2 - North Avenue Station,1,244362,89857
7635,4,4427241,Route 2 - Decatur Station,0,244362,90075
7635,4,4431481,Route 2 - Decatur Station,0,244362,90075
7635,4,4393140,Route 2 - North Avenue Station,1,244362,89857
7635,4,4396640,Route 2 - North Avenue Station,1,244362,89857
7635,4,4423595,Route 2 - North Avenue Station,1,244362,89857
7635,4,4386199,Route 2 - North Avenue Station,1,244362,89857
7635,4,4396387,Route 2 - North Avenue Station,1,244362,89857
7635,4,4396643,Route 2 - Decatur Station,0,244362,90075
7635,4,4382583,Route 2 - Decatur Station,0,244362,90075
7635,4,4412992,Route 2 - Decatur Station,0,244362,90075
7635,4,4389661,Route 2 - North Avenue Station,1,244362,89857
7635,4,4386200,Route 2 - Decatur Station,0,244362,90075
7635,4,4399977,Route 2 - Decatur Station,0,244362,90075
7635,4,4396641,Route 2 - North Avenue Station,1,244362,89857
7635,5,4428403,Route 2 - Decatur Station,0,244709,90075
7635,5,4431178,Route 2 - Decatur Station,0,246169,90075
7635,5,4397692,Route 2 - North Avenue Station,1,245857,89857
7635,5,4386502,Route 2 - North Avenue Station,1,244369,89857
7635,5,4390546,Route 2 - Decatur Station,0,244369,90075
7635,5,4426926,Route 2 - North Avenue Station,1,246683,89857
7635,5,4390560,Route 2 - North Avenue Station,1,244369,89857
7635,5,4407363,Route 2 - North Avenue Station,1,245035,89857
7635,5,4408829,Route 2 - Decatur Station,0,245857,90075
7635,5,4404148,Route 2 - Decatur Station,0,244709,90075
7635,5,4417759,Route 2 - Decatur Station,0,245857,90075
7635,5,4397691,Route 2 - Decatur Station,0,245857,90075
7635,5,4390565,Route 2 - Decatur Station,0,245857,90075
7635,5,4404156,Route 2 - North Avenue Station,1,246659,89857
7635,5,4424023,Route 2 - Decatur Station,0,246683,90075
7635,5,4404155,Route 2 - Decatur Station,0,246659,90075
7635,5,4397687,Route 2 - Decatur Station,0,245035,90075
7635,5,4397683,Route 2 - North Avenue Station,1,244369,89857
7635,5,4421041,Route 2 - North Avenue Station,1,244369,89857
7635,5,4407362,Route 2 - Decatur Station,0,245035,90075
7635,5,4397690,Route 2 - North Avenue Station,1,245857,89857
7635,5,4429339,Route 2 - Decatur Station,0,244709,90075
7635,5,4383525,Route 2 - Decatur Station,0,245857,90075
7635,5,4386505,Route 2 - North Avenue Station,1,245857,89857
7635,5,4386504,Route 2 - North Avenue Station,1,245857,89857
7635,5,4386501,Route 2 - Decatur Station,0,244369,90075
7635,5,4397684,Route 2 - North Avenue Station,1,246169,89857
7635,5,4421048,Route 2 - North Avenue Station,1,246169,89857
7635,5,4417756,Route 2 - North Avenue Station,1,244369,89857
7635,5,4421050,Route 2 - Decatur Station,0,245857,90075
7635,5,4401029,Route 2 - Decatur Station,0,244709,90075
7635,5,4394174,Route 2 - North Avenue Station,1,244709,89857
7635,5,4383526,Route 2 - North Avenue Station,1,245857,89857
7635,5,4394183,Route 2 - North Avenue Station,1,244369,89857
7635,5,4413853,Route 2 - Decatur Station,0,244369,90075
7635,5,4397682,Route 2 - Decatur Station,0,244369,90075
7635,5,4407365,Route 2 - North Avenue Station,1,245857,89857
7635,5,4401045,Route 2 - Decatur Station,0,246169,90075
7635,5,4404149,Route 2 - North Avenue Station,1,244709,89857
7635,5,4413846,Route 2 - North Avenue Station,1,244709,89857
7635,5,4408665,Route 2 - North Avenue Station,1,245857,89857
7635,5,4407361,Route 2 - North Avenue Station,1,246659,89857
7635,5,4415366,Route 2 - North Avenue Station,1,245035,89857
7635,5,4397673,Route 2 - Decatur Station,0,244709,90075
7635,5,4424024,Route 2 - Decatur Station,0,244369,90075
7635,5,4431480,Route 2 - North Avenue Station,1,244709,89857
7635,5,4427378,Route 2 - Decatur Station,0,244709,90075
7635,5,4413854,Route 2 - Decatur Station,0,245857,90075
7635,5,4383527,Route 2 - Decatur Station,0,246683,90075
7635,5,4390562,Route 2 - North Avenue Station,1,245035,89857
7635,5,4426927,Route 2 - Decatur Station,0,244369,90075
7635,5,4424022,Route 2 - North Avenue Station,1,244709,89857
7635,5,4408664,Route 2 - Decatur Station,0,245035,90075
7635,5,4394184,Route 2 - North Avenue Station,1,246169,89857
7635,5,4401048,Route 2 - Decatur Station,0,245857,90075
7635,5,4407366,Route 2 - North Avenue Station,1,246683,89857
7635,5,4427377,Route 2 - North Avenue Station,1,245857,89857
7636,3,4424025,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4404659,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4431179,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4423597,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4389423,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4382622,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4385805,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4405023,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4396464,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4415539,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4398285,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4429341,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4427020,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4394678,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4431484,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4431483,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4428404,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4389422,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4398284,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4404661,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4406430,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4422853,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4396465,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4423598,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4394676,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4389424,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4418582,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4417427,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4431482,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4409574,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4396463,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4428405,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4398286,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4382623,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4385804,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4415538,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4394677,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4418747,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4424695,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4409576,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4413981,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4429340,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4420162,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4382624,Route 3 - H. E. Holmes Station,1,245185,89976
7636,3,4406429,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4404660,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4406836,Route 3 - H. E. Holmes Station,1,246456,89976
7636,3,4385806,Route 3 - Pryor St / Wall St,0,245185,89944
7636,3,4429211,Route 3 - Pryor St / Wall St,0,246456,89944
7636,3,4409575,Route 3 - H. E. Holmes Station,1,246456,89976
7636,4,4382899,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4399978,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4420840,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4393143,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4431181,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4382585,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4424026,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4427242,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4393142,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4389663,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4413730,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4396644,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4424027,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4393145,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4409558,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4427021,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4429435,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4420443,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4408066,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4389664,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4416471,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4389662,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4382584,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4389667,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4392824,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4416470,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4407764,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4406011,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4393141,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4420841,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4408065,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4386203,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4396645,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4429342,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4427379,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4409534,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4419421,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4420839,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4396326,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4416547,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4427022,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4431180,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4427243,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4389666,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4392823,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4421918,Route 3 - Pryor St / Wall St,0,244505,89944
7636,4,4393144,Route 3 - H. E. Holmes Station,1,244505,89976
7636,4,4419653,Route 3 - Pryor St / Wall St,0,245167,89944
7636,4,4399653,Route 3 - H. E. Holmes Station,1,245167,89976
7636,4,4389665,Route 3 - H. E. Holmes Station,1,245167,89976
7636,5,4421919,Route 3 - H. E. Holmes Station,1,245075,89752
7636,5,4431486,Route 3 - H. E. Holmes Station,1,245075,89928
7636,5,4394189,Route 3 - H. E. Holmes Station,1,244744,89752
7636,5,4407367,Route 3 - H. E. Holmes Station,1,245649,89976
7636,5,4390572,Route 3 - H. E. Holmes Station,1,246529,89976
7636,5,4383529,Route 3 - Candler Park Station,0,244744,89837
7636,5,4428407,Route 3 - Candler Park Station,0,245936,89949
7636,5,4421052,Route 3 - H. E. Holmes Station,1,245936,89752
7636,5,4386514,Route 3 - Pryor St / Wall St,0,246529,89944
7636,5,4386506,Route 3 - H. E. Holmes Station,1,244744,89928
7636,5,4404161,Route 3 - Candler Park Station,0,245075,89837
7636,5,4404158,Route 3 - Candler Park Station,0,245649,89837
7636,5,4431485,Route 3 - Candler Park Station,0,246529,89949
7636,5,4418140,Route 3 - Candler Park Station,0,246529,89837
7636,5,4397696,Route 3 - H. E. Holmes Station,1,245075,89928
7636,5,4386510,Route 3 - Pryor St / Wall St,0,245649,89944
7636,5,4429436,Route 3 - H. E. Holmes Station,1,246003,89928
7636,5,4401051,Route 3 - H. E. Holmes Station,1,246529,89752
7636,5,4423599,Route 3 - Pryor St / Wall St,0,245649,89944
7636,5,4390567,Route 3 - Candler Park Station,0,244744,89837
7636,5,4401050,Route 3 - Candler Park Station,0,245649,89837
7636,5,4408666,Route 3 - H. E. Holmes Station,1,244744,89976
7636,5,4421051,Route 3 - Candler Park Station,0,244744,89949
7636,5,4427244,Route 3 - Candler Park Station,0,245649,89949
7636,5,4425725,Route 3 - H. E. Holmes Station,1,245936,89928
7636,5,4417762,Route 3 - H. E. Holmes Station,1,246529,89976
7636,5,4397694,Route 3 - H. E. Holmes Station,1,245649,89976
7636,5,4429212,Route 3 - Candler Park Station,0,246003,89949
7636,5,4422855,Route 3 - H. E. Holmes Station,1,245649,89928
7636,5,4390566,Route 3 - Pryor St / Wall St,0,244744,89944
7636,5,4408830,Route 3 - H. E. Holmes Station,1,244744,89976
7636,5,4404159,Route 3 - Pryor St / Wall St,0,245649,89944
7636,5,4407368,Route 3 - H. E. Holmes Station,1,245936,89752
7636,5,4417761,Route 3 - H. E. Holmes Station,1,245075,89752
7636,5,4429343,Route 3 - Pryor St / Wall St,0,246529,89944
7636,5,4386508,Route 3 - Candler Park Station,0,245649,89837
