7634,5,4359984,Route 1- Five Points Station,1,243353,89381
7634,5,4355461,Route 1- Five Points Station,1,243388,89381
7634,5,4345984,Route 1- Coronet Way,0,242522,89639
7634,5,4374559,Route 1- Five Points Station,1,242117,89486
7634,5,4352261,Route 1- Five Points Station,1,243388,89439
7634,5,4340228,Route 1- Coronet Way,0,242522,89639
7634,5,4345991,Route 1- Coronet Way,0,242117,89665
7634,5,4365401,Route 1- Coronet Way,0,242117,89665
7634,5,4353377,Route 1- Coronet Way,0,243353,89639
7634,5,4355463,Route 1- Five Points Station,1,243849,89381
7634,5,4348302,Route 1- Coronet Way,0,242426,89665
7634,5,4366873,Route 1- Five Points Station,1,242426,89381
7634,5,4348282,Route 1- Five Points Station,1,242426,89381
7634,5,4374568,Route 1- Five Points Station,1,243462,89439
7634,5,4366876,Route 1- Five Points Station,1,243353,89439
7634,5,4342564,Route 1- Five Points Station,1,243353,89381
7634,5,4348288,Route 1- Five Points Station,1,243388,89439
7634,5,4352262,Route 1- Five Points Station,1,242426,89439
7634,5,4382212,Route 1- Five Points Station,1,243849,89439
7634,5,4342565,Route 1- Five Points Station,1,242426,89381
7634,5,4348289,Route 1- Five Points Station,1,243849,89439
7634,5,4382211,Route 1- Five Points Station,1,243849,89439
7634,5,4345990,Route 1- Coronet Way,0,242426,89665
7634,5,4353358,Route 1- Five Points Station,1,242117,89381
7634,5,4359972,Route 1- Five Points Station,1,243849,89486
7634,5,4352275,Route 1- Coronet Way,0,243849,89665
7634,5,4374859,Route 1- Coronet Way,0,242426,89665
7634,5,4360241,Route 1- Coronet Way,0,243353,89665
7634,5,4348300,Route 1- Coronet Way,0,242577,89665
7634,5,4342584,Route 1- Coronet Way,0,243849,89639
7634,5,4348293,Route 1- Coronet Way,0,243388,89639
7634,5,4375205,Route 1- Five Points Station,1,243353,89381
7634,5,4365397,Route 1- Five Points Station,1,242577,89439
7634,5,4360232,Route 1- Five Points Station,1,242426,89439
7634,5,4353364,Route 1- Five Points Station,1,242426,89439
7634,5,4348290,Route 1- Five Points Station,1,243849,89439
7634,5,4352274,Route 1- Coronet Way,0,242426,89665
7634,5,4361156,Route 1- Coronet Way,0,243462,89665
7634,5,4361150,Route 1- Five Points Station,1,243353,89381
7634,5,4340221,Route 1- Five Points Station,1,242522,89381
7634,5,4355469,Route 1- Five Points Station,1,242426,89439
7634,5,4359993,Route 1- Five Points Station,1,243388,89439
7634,5,4361154,Route 1- Coronet Way,0,243353,89639
7634,5,4366155,Route 1- Five Points Station,1,243388,89439
7634,5,4370412,Route 1- Five Points Station,1,243462,89381
7634,5,4371986,Route 1- Five Points Station,1,242522,89381
7634,5,4352269,Route 1- Coronet Way,0,243849,89639
7634,5,4382213,Route 1- Coronet Way,0,243849,89665
7634,5,4371907,Route 1- Coronet Way,0,242117,89639
7634,5,4380124,Route 1- Coronet Way,0,243388,89639
7634,5,4380123,Route 1- Coronet Way,0,243849,89639
7634,5,4355462,Route 1- Five Points Station,1,242426,89381
7634,5,4342566,Route 1- Five Points Station,1,243849,89381
7634,5,4366158,Route 1- Coronet Way,0,242426,89639
7634,5,4376086,Route 1- Coronet Way,0,243353,89639
7634,5,4345983,Route 1- Coronet Way,0,243388,89639
7634,5,4378975,Route 1- Coronet Way,0,243388,89639
7634,5,4374563,Route 1- Five Points Station,1,243353,89381
7634,5,4355477,Route 1- Coronet Way,0,243388,89639
7634,5,4352268,Route 1- Coronet Way,0,242426,89639
7634,5,4360242,Route 1- Coronet Way,0,242426,89665
7634,5,4381008,Route 1- Coronet Way,0,243849,89665
7634,5,4370170,Route 1- Five Points Station,1,243849,89381
7634,5,4348301,Route 1- Coronet Way,0,243353,89665
7634,5,4353384,Route 1- Coronet Way,0,242426,89665
7634,5,4365400,Route 1- Coronet Way,0,242577,89665
7634,5,4381007,Route 1- Five Points Station,1,243353,89439
7634,5,4373528,Route 1- Coronet Way,0,243353,89639
7634,5,4360240,Route 1- Coronet Way,0,243353,89665
7634,5,4378973,Route 1- Five Points Station,1,242426,89439
7634,5,4345985,Route 1- Coronet Way,0,243849,89639
7634,5,4353356,Route 1- Five Points Station,1,242426,89381
7634,5,4378976,Route 1- Coronet Way,0,242426,89665
7635,2,4378257,Route 2 - North Avenue Station,1,242628,89385
7635,2,4352287,Route 2 - North Avenue Station,1,242628,89385
7635,2,4348326,Route 2 - Decatur Station,0,242628,89557
7635,2,4371890,Route 2 - Decatur Station,0,242444,89557
7635,2,4353397,Route 2 - North Avenue Station,1,242444,89385
7635,2,4342606,Route 2 - North Avenue Station,1,242628,89385
7635,2,4378263,Route 2 - Decatur Station,0,242628,89557
7635,2,4361162,Route 2 - Decatur Station,0,242444,89557
7635,2,4378259,Route 2 - North Avenue Station,1,242628,89385
7635,2,4372899,Route 2 - North Avenue Station,1,242628,89385
7635,2,4361240,Route 2 - North Avenue Station,1,242444,89385
7635,2,4365405,Route 2 - North Avenue Station,1,242444,89385
7635,2,4366888,Route 2 - North Avenue Station,1,242628,89385
7635,2,4361246,Route 2 - Decatur Station,0,242444,89557
7635,2,4342618,Route 2 - Decatur Station,0,242628,89557
7635,2,4352286,Route 2 - North Avenue Station,1,242628,89385
7635,2,4370154,Route 2 - North Avenue Station,1,242444,89385
7635,2,4353410,Route 2 - Decatur Station,0,242444,89557
7635,2,4366171,Route 2 - Decatur Station,0,242444,89557
7635,2,4379911,Route 2 - North Avenue Station,1,242628,89385
7635,2,4374940,Route 2 - North Avenue Station,1,242628,89385
7635,2,4348327,Route 2 - Decatur Station,0,242628,89557
7635,2,4346012,Route 2 - Decatur Station,0,242628,89557
7635,2,4373514,Route 2 - North Avenue Station,1,242628,89385
7635,2,4353398,Route 2 - North Avenue Station,1,242444,89385
7635,2,4368508,Route 2 - Decatur Station,0,242444,89557
7635,2,4376098,Route 2 - Decatur Station,0,242628,89557
7635,2,4340246,Route 2 - Decatur Station,0,242444,89557
7635,2,4360263,Route 2 - Decatur Station,0,242444,89557
7635,2,4346011,Route 2 - Decatur Station,0,242444,89557
7635,2,4374942,Route 2 - Decatur Station,0,242628,89557
7635,2,4340238,Route 2 - North Avenue Station,1,242444,89385
7635,2,4372768,Route 2 - North Avenue Station,1,242444,89385
7635,2,4370231,Route 2 - Decatur Station,0,242628,89557
7635,2,4381997,Route 2 - Decatur Station,0,242628,89557
7635,2,4365411,Route 2 - Decatur Station,0,242628,89557
7635,2,4360264,Route 2 - Decatur Station,0,242628,89557
7635,2,4342617,Route 2 - Decatur Station,0,242628,89557
7635,2,4348313,Route 2 - North Avenue Station,1,242444,89385
7635,2,4361241,Route 2 - North Avenue Station,1,242628,89385
7635,2,4352546,Route 2 - Decatur Station,0,242628,89557
7635,2,4340239,Route 2 - North Avenue Station,1,242628,89385
7635,2,4355496,Route 2 - North Avenue Station,1,242444,89385
7635,2,4348325,Route 2 - Decatur Station,0,242444,89557
7635,2,4365412,Route 2 - Decatur Station,0,242628,89557
7635,2,4366165,Route 2 - North Avenue Station,1,242444,89385
7635,2,4378260,Route 2 - North Avenue Station,1,242444,89385
7635,2,4370124,Route 2 - North Avenue Station,1,242628,89385
7635,2,4342605,Route 2 - North Avenue Station,1,242628,89385
7635,3,4372783,Route 2 - Decatur Station,0,242192,89557
7635,3,4346010,Route 2 - Decatur Station,0,242278,89557
7635,3,4348324,Route 2 - Decatur Station,0,242278,89557
7635,3,4345998,Route 2 - North Avenue Station,1,242278,89385
7635,3,4355495,Route 2 - North Avenue Station,1,242192,89385
7635,3,4353396,Route 2 - North Avenue Station,1,242278,89385
7635,3,4342602,Route 2 - North Avenue Station,1,242192,89385
7635,3,4345999,Route 2 - North Avenue Station,1,242278,89385
7635,3,4374863,Route 2 - North Avenue Station,1,242278,89385
7635,3,4360262,Route 2 - Decatur Station,0,242192,89557
7635,3,4380125,Route 2 - North Avenue Station,1,242278,89385
7635,3,4376097,Route 2 - Decatur Station,0,242278,89557
7635,3,4353393,Route 2 - North Avenue Station,1,242192,89385
7635,3,4355501,Route 2 - Decatur Station,0,242278,89557
7635,3,4340237,Route 2 - North Avenue Station,1,242278,89385
7635,3,4378974,Route 2 - North Avenue Station,1,242278,89385
7635,3,4361245,Route 2 - Decatur Station,0,242278,89557
7635,3,4360252,Route 2 - North Avenue Station,1,242278,89385
7635,3,4381009,Route 2 - Decatur Station,0,242192,89557
7635,3,4352285,Route 2 - North Avenue Station,1,242278,89385
7635,3,4342604,Route 2 - North Avenue Station,1,242278,89385
7635,3,4374870,Route 2 - Decatur Station,0,242278,89557
7635,3,4379167,Route 2 - Decatur Station,0,242278,89557
7635,3,4370238,Route 2 - North Avenue Station,1,242192,89385
7635,3,4366170,Route 2 - Decatur Station,0,242192,89557
7635,3,4360251,Route 2 - North Avenue Station,1,242192,89385
7635,3,4379166,Route 2 - North Avenue Station,1,242278,89385
7635,3,4373529,Route 2 - Decatur Station,0,242278,89557
7635,3,4375206,Route 2 - Decatur Station,0,242192,89557
7635,3,4360250,Route 2 - North Avenue Station,1,242192,89385
7635,3,4368507,Route 2 - Decatur Station,0,242192,89557
7635,3,4342616,Route 2 - Decatur Station,0,242278,89557
7635,3,4376094,Route 2 - North Avenue Station,1,242192,89385
7635,3,4370339,Route 2 - Decatur Station,0,242278,89557
7635,3,4353408,Route 2 - Decatur Station,0,242278,89557
7635,3,4352545,Route 2 - Decatur Station,0,242278,89557
7635,3,4346009,Route 2 - Decatur Station,0,242278,89557
7635,3,4361158,Route 2 - North Avenue Station,1,242278,89385
7635,3,4366887,Route 2 - North Avenue Station,1,242278,89385
7635,3,4355500,Route 2 - Decatur Station,0,242192,89557
7635,3,4353394,Route 2 - North Avenue Station,1,242192,89385
7635,3,4345997,Route 2 - North Avenue Station,1,242192,89385
7635,3,4371141,Route 2 - North Avenue Station,1,242192,89385
7635,3,4371908,Route 2 - Decatur Station,0,242192,89557
7635,3,4342603,Route 2 - North Avenue Station,1,242278,89385
7635,3,4353395,Route 2 - North Avenue Station,1,242192,89385
7635,3,4374869,Route 2 - Decatur Station,0,242192,89557
7635,3,4353409,Route 2 - Decatur Station,0,242278,89557
7635,3,4370171,Route 2 - Decatur Station,0,242192,89557
7635,4,4360261,Route 2 - Decatur Station,0,242486,89557
7635,4,4342601,Route 2 - North Avenue Station,1,242486,89385
7635,4,4352284,Route 2 - North Avenue Station,1,242486,89385
7635,4,4375207,Route 2 - Decatur Station,0,242486,89557
7635,4,4340245,Route 2 - Decatur Station,0,242486,89557
7635,4,4361161,Route 2 - Decatur Station,0,242486,89557
7635,4,4342599,Route 2 - North Avenue Station,1,242486,89385
7635,4,4342600,Route 2 - North Avenue Station,1,242486,89385
7635,4,4382214,Route 2 - North Avenue Station,1,242486,89385
7635,4,4366886,Route 2 - North Avenue Station,1,242486,89385
7635,4,4348312,Route 2 - North Avenue Station,1,242486,89385
7635,4,4374952,Route 2 - North Avenue Station,1,242486,89385
7635,4,4381010,Route 2 - Decatur Station,0,242486,89557
7635,4,4353406,Route 2 - Decatur Station,0,242486,89557
7635,4,4382215,Route 2 - Decatur Station,0,242486,89557
7635,4,4355494,Route 2 - North Avenue Station,1,242486,89385
7635,4,4353407,Route 2 - Decatur Station,0,242486,89557
7635,4,4361239,Route 2 - North Avenue Station,1,242486,89385
7635,4,4379168,Route 2 - North Avenue Station,1,242486,89385
7635,4,4371142,Route 2 - North Avenue Station,1,242486,89385
7635,4,4342598,Route 2 - North Avenue Station,1,242486,89385
7635,4,4346008,Route 2 - Decatur Station,0,242486,89557
7635,4,4379823,Route 2 - North Avenue Station,1,242486,89385
7635,4,4353392,Route 2 - North Avenue Station,1,242486,89385
7635,4,4371987,Route 2 - Decatur Station,0,242486,89557
7635,4,4342615,Route 2 - Decatur Station,0,242486,89557
7635,4,4342614,Route 2 - Decatur Station,0,242486,89557
7635,4,4366169,Route 2 - Decatur Station,0,242486,89557
7635,4,4340244,Route 2 - Decatur Station,0,242486,89557
7635,4,4379822,Route 2 - North Avenue Station,1,242486,89385
7635,4,4370239,Route 2 - Decatur Station,0,242486,89557
7635,5,4382312,Route 2 - Decatur Station,0,243815,89557
7635,5,4365410,Route 2 - Decatur Station,0,243815,89557
7635,5,4365403,Route 2 - North Avenue Station,1,243484,89385
7635,5,4348309,Route 2 - North Avenue Station,1,243484,89385
7635,5,4342611,Route 2 - Decatur Station,0,243484,89557
7635,5,4348310,Route 2 - North Avenue Station,1,242921,89385
7635,5,4352281,Route 2 - North Avenue Station,1,242317,89385
7635,5,4373080,Route 2 - North Avenue Station,1,243484,89385
7635,5,4342612,Route 2 - Decatur Station,0,243484,89557
7635,5,4379261,Route 2 - Decatur Station,0,242317,89557
7635,5,4353403,Route 2 - Decatur Station,0,243293,89557
7635,5,4382313,Route 2 - Decatur Station,0,243484,89557
7635,5,4342613,Route 2 - Decatur Station,0,242317,89557
7635,5,4340235,Route 2 - North Avenue Station,1,244128,89385
7635,5,4373082,Route 2 - North Avenue Station,1,242317,89385
7635,5,4378616,Route 2 - Decatur Station,0,243293,89557
7635,5,4375470,Route 2 - Decatur Station,0,242921,89557
7635,5,4374868,Route 2 - Decatur Station,0,243815,89557
7635,5,4352282,Route 2 - North Avenue Station,1,243293,89385
7635,5,4340236,Route 2 - North Avenue Station,1,243815,89385
7635,5,4360249,Route 2 - North Avenue Station,1,243815,89385
7635,5,4361244,Route 2 - Decatur Station,0,243293,89557
7635,5,4342597,Route 2 - North Avenue Station,1,243293,89385
7635,5,4366164,Route 2 - North Avenue Station,1,242317,89385
7635,5,4352543,Route 2 - Decatur Station,0,243816,89557
7635,5,4346006,Route 2 - Decatur Station,0,243484,89557
7635,5,4345995,Route 2 - North Avenue Station,1,243484,89385
7635,5,4348322,Route 2 - Decatur Station,0,243484,89557
7635,5,4360259,Route 2 - Decatur Station,0,243484,89557
7635,5,4345996,Route 2 - North Avenue Station,1,244128,89385
7635,5,4355493,Route 2 - North Avenue Station,1,243293,89385
7635,5,4346007,Route 2 - Decatur Station,0,242317,89557
7635,5,4360258,Route 2 - Decatur Station,0,243816,89557
7635,5,4376093,Route 2 - North Avenue Station,1,243293,89385
7635,5,4355492,Route 2 - North Avenue Station,1,243484,89385
7635,5,4353391,Route 2 - North Avenue Station,1,243293,89385
7635,5,4352283,Route 2 - North Avenue Station,1,243815,89385
7635,5,4374862,Route 2 - North Avenue Station,1,243293,89385
7635,5,4360260,Route 2 - Decatur Station,0,242921,89557
7635,5,4345994,Route 2 - North Avenue Station,1,243484,89385
7635,5,4355499,Route 2 - Decatur Station,0,244128,89557
7635,5,4353405,Route 2 - Decatur Station,0,243815,89557
7635,5,4352544,Route 2 - Decatur Station,0,243815,89557
7635,5,4348311,Route 2 - North Avenue Station,1,242921,89385
7635,5,4365404,Route 2 - North Avenue Station,1,242921,89385
7635,5,4381620,Route 2 - North Avenue Station,1,243484,89385
7635,5,4361160,Route 2 - Decatur Station,0,243293,89557
7635,5,4374867,Route 2 - Decatur Station,0,243484,89557
7635,5,4378619,Route 2 - North Avenue Station,1,243484,89385
7635,5,4348323,Route 2 - Decatur Station,0,243815,89557
7635,5,4370942,Route 2 - North Avenue Station,1,243815,89385
7635,5,4352280,Route 2 - North Avenue Station,1,243816,89385
7635,5,4381619,Route 2 - North Avenue Station,1,243816,89385
7635,5,4353404,Route 2 - Decatur Station,0,243293,89557
7635,5,4368506,Route 2 - Decatur Station,0,243484,89557
7635,5,4381398,Route 2 - North Avenue Station,1,243815,89385
7635,5,4380456,Route 2 - Decatur Station,0,243293,89557
7636,2,4374875,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4342651,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4361251,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4340258,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4372639,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4342626,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4360275,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4355524,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4361252,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4381746,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4346033,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4342627,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4352572,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4348343,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4340259,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4361257,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4361167,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4352560,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4368518,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4361173,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4348357,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4360287,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4355512,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4340269,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4342625,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4380368,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4353419,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4348358,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4360276,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4374882,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4369894,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4342652,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4376107,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4353430,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4352571,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4361168,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4352561,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4340270,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4380559,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4352570,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4340268,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4342650,Route 3 - H. E. Holmes Station,1,242479,89657
7636,2,4353420,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4355525,Route 3 - H. E. Holmes Station,1,243451,89657
7636,2,4340257,Route 3 - Pryor St / Wall St,0,242479,89677
7636,2,4371725,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4353421,Route 3 - Pryor St / Wall St,0,243451,89677
7636,2,4366181,Route 3 - H. E. Holmes Station,1,243451,89657
