7634,3,4858741,Route 1- Coronet Way,0,269731,94468
7634,3,4886173,Route 1- Coronet Way,0,269732,94468
7634,3,4863768,Route 1- Coronet Way,0,269731,94468
7634,3,4868309,Route 1- Coronet Way,0,269731,94468
7634,3,4885827,Route 1- Five Points Station,1,269731,94419
7634,3,4864741,Route 1- Five Points Station,1,269731,94419
7634,3,4851939,Route 1- Five Points Station,1,269731,94419
7634,3,4876648,Route 1- Five Points Station,1,269732,94419
7634,3,4855187,Route 1- Five Points Station,1,269731,94419
7634,3,4876658,Route 1- Five Points Station,1,269731,94419
7634,4,4873065,Route 1- Five Points Station,1,271198,94419
7634,4,4885003,Route 1- Five Points Station,1,270962,94419
7634,4,4858756,Route 1- Coronet Way,0,270962,94468
7634,4,4858757,Route 1- Coronet Way,0,271198,94468
7634,4,4868323,Route 1- Five Points Station,1,271198,94419
7634,4,4876679,Route 1- Five Points Station,1,271198,94419
7634,4,4851993,Route 1- Coronet Way,0,271198,94468
7634,4,4884415,Route 1- Five Points Station,1,271198,94419
7634,4,4883595,Route 1- Five Points Station,1,270962,94419
7634,4,4868325,Route 1- Coronet Way,0,271198,94468
7634,4,4851958,Route 1- Coronet Way,0,270962,94468
7634,4,4871819,Route 1- Coronet Way,0,270962,94468
7634,4,4851956,Route 1- Five Points Station,1,270962,94419
7634,4,4866214,Route 1- Five Points Station,1,271198,94419
7634,4,4851959,Route 1- Coronet Way,0,271198,94468
7634,4,4871820,Route 1- Coronet Way,0,270962,94468
7634,4,4864756,Route 1- Coronet Way,0,271198,94468
7634,4,4868324,Route 1- Five Points Station,1,271198,94419
7634,4,4868322,Route 1- Five Points Station,1,270962,94419
7634,4,4858753,Route 1- Five Points Station,1,270962,94419
7634,4,4858754,Route 1- Five Points Station,1,271198,94419
7634,4,4871818,Route 1- Five Points Station,1,271198,94419
7634,4,4858755,Route 1- Five Points Station,1,271198,94419
7634,4,4864661,Route 1- Five Points Station,1,270962,94419
7634,4,4887128,Route 1- Five Points Station,1,270962,94419
7634,4,4876682,Route 1- Coronet Way,0,270962,94468
7634,4,4871816,Route 1- Five Points Station,1,271198,94419
7634,4,4882882,Route 1- Five Points Station,1,270962,94419
7634,4,4868326,Route 1- Coronet Way,0,270962,94468
7634,4,4884230,Route 1- Coronet Way,0,271198,94468
7634,4,4864665,Route 1- Coronet Way,0,270962,94468
7634,4,4876683,Route 1- Coronet Way,0,271198,94468
7634,4,4884414,Route 1- Five Points Station,1,271198,94419
7634,4,4864663,Route 1- Coronet Way,0,271198,94468
7634,4,4871815,Route 1- Five Points Station,1,270962,94419
7634,4,4883273,Route 1- Coronet Way,0,270962,94468
7634,4,4876680,Route 1- Coronet Way,0,270962,94468
7634,4,4887937,Route 1- Five Points Station,1,271198,94419
7634,4,4864662,Route 1- Coronet Way,0,271198,94468
7634,4,4864660,Route 1- Five Points Station,1,271198,94419
7634,4,4864755,Route 1- Coronet Way,0,271198,94468
7634,4,4864754,Route 1- Five Points Station,1,270962,94419
7634,4,4871817,Route 1- Five Points Station,1,270962,94419
7634,4,4864664,Route 1- Coronet Way,0,271198,94468
7634,4,4851957,Route 1- Five Points Station,1,270962,94419
7634,4,4884229,Route 1- Coronet Way,0,271198,94468
7634,4,4868327,Route 1- Coronet Way,0,270962,94468
7634,4,4851543,Route 1- Coronet Way,0,270962,94468
7634,4,4855214,Route 1- Coronet Way,0,270962,94468
7634,5,4872073,Route 1- Coronet Way,0,269733,94468
7634,5,4851549,Route 1- Five Points Station,1,269733,94584
7634,5,4864677,Route 1- Five Points Station,1,270693,94419
7634,5,4864776,Route 1- Coronet Way,0,270693,94468
7634,5,4864681,Route 1- Coronet Way,0,270693,94468
7634,5,4887938,Route 1- Five Points Station,1,270209,94419
7634,5,4868329,Route 1- Five Points Station,1,270442,94584
7634,5,4851546,Route 1- Five Points Station,1,270693,94419
7634,5,4864775,Route 1- Coronet Way,0,270693,94431
7634,5,4876688,Route 1- Five Points Station,1,270693,94584
7634,5,4851568,Route 1- Coronet Way,0,269733,94468
7634,5,4864667,Route 1- Five Points Station,1,269472,94584
7634,5,4858777,Route 1- Coronet Way,0,270209,94431
7634,5,4864757,Route 1- Five Points Station,1,271199,94584
7634,5,4864758,Route 1- Five Points Station,1,269472,94419
7634,5,4864774,Route 1- Coronet Way,0,269733,94431
7634,5,4858767,Route 1- Five Points Station,1,270693,94584
7634,5,4851544,Route 1- Five Points Station,1,269472,94364
7634,5,4886175,Route 1- Coronet Way,0,270209,94431
7634,5,4872074,Route 1- Coronet Way,0,270693,94431
7634,5,4851558,Route 1- Coronet Way,0,269733,94468
7634,5,4864666,Route 1- Five Points Station,1,271199,94419
7634,5,4886174,Route 1- Five Points Station,1,269733,94419
7634,5,4864778,Route 1- Coronet Way,0,270693,94431
7634,5,4871828,Route 1- Coronet Way,0,270693,94468
7634,5,4851547,Route 1- Five Points Station,1,270963,94584
7634,5,4871822,Route 1- Five Points Station,1,269472,94584
7634,5,4882883,Route 1- Coronet Way,0,269733,94431
7634,5,4876698,Route 1- Coronet Way,0,270693,94431
7634,5,4851569,Route 1- Coronet Way,0,269733,94431
7634,5,4858766,Route 1- Five Points Station,1,270693,94419
7634,5,4885829,Route 1- Five Points Station,1,270693,94584
7634,5,4855222,Route 1- Coronet Way,0,270963,94468
7634,5,4876689,Route 1- Coronet Way,0,271199,94431
7634,5,4876696,Route 1- Coronet Way,0,269472,94431
7634,5,4868333,Route 1- Coronet Way,0,269472,94468
7634,5,4868330,Route 1- Five Points Station,1,269733,94419
7634,5,4872076,Route 1- Coronet Way,0,270693,94431
7634,5,4876690,Route 1- Coronet Way,0,269733,94431
7634,5,4851545,Route 1- Five Points Station,1,269733,94364
7634,5,4872072,Route 1- Coronet Way,0,270693,94431
7634,5,4871827,Route 1- Coronet Way,0,270963,94431
7634,5,4887939,Route 1- Coronet Way,0,269472,94431
7634,5,4884336,Route 1- Five Points Station,1,270209,94419
7634,5,4858764,Route 1- Five Points Station,1,270209,94419
7634,5,4864675,Route 1- Five Points Station,1,270442,94584
7634,5,4871821,Route 1- Five Points Station,1,269733,94584
7634,5,4884337,Route 1- Coronet Way,0,270209,94468
7634,5,4858779,Route 1- Coronet Way,0,270209,94468
7634,5,4882884,Route 1- Coronet Way,0,269472,94431
7634,5,4858759,Route 1- Five Points Station,1,270693,94584
7634,5,4864770,Route 1- Coronet Way,0,271199,94468
7634,5,4851559,Route 1- Coronet Way,0,269472,94468
7634,5,4855221,Route 1- Five Points Station,1,270209,94419
7634,5,4864682,Route 1- Coronet Way,0,269472,94468
7634,5,4873067,Route 1- Five Points Station,1,270209,94584
7634,5,4858778,Route 1- Coronet Way,0,270442,94431
7634,5,4855225,Route 1- Coronet Way,0,270693,94468
7634,5,4884335,Route 1- Five Points Station,1,271199,94584
7634,5,4872075,Route 1- Coronet Way,0,269472,94468
7634,5,4858758,Route 1- Five Points Station,1,269472,94419
7634,5,4885828,Route 1- Five Points Station,1,269733,94584
7634,5,4876684,Route 1- Five Points Station,1,270693,94584
7634,5,4882092,Route 1- Coronet Way,0,269733,94468
7634,5,4858768,Route 1- Five Points Station,1,270209,94419
7634,5,4864766,Route 1- Five Points Station,1,269472,94584
7634,5,4883596,Route 1- Coronet Way,0,269472,94468
7634,5,4864769,Route 1- Five Points Station,1,269733,94584
7634,5,4864777,Route 1- Coronet Way,0,269733,94468
7634,5,4864764,Route 1- Five Points Station,1,270693,94419
7634,5,4855215,Route 1- Five Points Station,1,269733,94419
7634,5,4864765,Route 1- Five Points Station,1,270209,94419
7634,5,4858769,Route 1- Five Points Station,1,270693,94584
7634,5,4868332,Route 1- Coronet Way,0,271199,94431
7634,5,4885004,Route 1- Coronet Way,0,269472,94431
7634,5,4884416,Route 1- Coronet Way,0,270209,94468
7634,5,4858770,Route 1- Coronet Way,0,270693,94431
7634,5,4851550,Route 1- Five Points Station,1,270693,94419
7634,5,4876697,Route 1- Coronet Way,0,270693,94431
7634,5,4851548,Route 1- Five Points Station,1,270963,94419
7634,5,4881191,Route 1- Coronet Way,0,270442,94468
7634,5,4868331,Route 1- Five Points Station,1,270442,94419
7634,5,4864676,Route 1- Five Points Station,1,270693,94419
7634,5,4864768,Route 1- Five Points Station,1,269472,94584
7634,5,4881941,Route 1- Five Points Station,1,269472,94419
7634,5,4858765,Route 1- Five Points Station,1,269733,94584
7634,5,4883277,Route 1- Coronet Way,0,270209,94468
7634,5,4864767,Route 1- Five Points Station,1,269472,94419
7635,3,4868311,Route 2 - North Avenue Station,1,269473,94517
7635,3,4876650,Route 2 - North Avenue Station,1,269473,94517
7635,3,4855188,Route 2 - North Avenue Station,1,269473,94517
7635,3,4858742,Route 2 - North Avenue Station,1,269734,94517
7635,3,4871807,Route 2 - North Avenue Station,1,269473,94517
7635,3,4855191,Route 2 - Decatur Station,0,269734,94479
7635,3,4851945,Route 2 - North Avenue Station,1,269473,94517
7635,3,4871801,Route 2 - Decatur Station,0,269734,94479
7635,3,4871805,Route 2 - North Avenue Station,1,269473,94517
7635,3,4885005,Route 2 - Decatur Station,0,269473,94479
7635,3,4868310,Route 2 - North Avenue Station,1,269473,94517
7635,3,4864744,Route 2 - Decatur Station,0,269473,94479
7635,3,4887129,Route 2 - North Avenue Station,1,269734,94517
7635,3,4858736,Route 2 - Decatur Station,0,269473,94479
7635,3,4886176,Route 2 - Decatur Station,0,269734,94479
7635,3,4858744,Route 2 - Decatur Station,0,269473,94479
7635,3,4884417,Route 2 - North Avenue Station,1,269734,94517
7635,3,4885830,Route 2 - North Avenue Station,1,269734,94517
7635,3,4858735,Route 2 - Decatur Station,0,269473,94479
7635,3,4871803,Route 2 - North Avenue Station,1,269734,94517
7635,3,4864742,Route 2 - North Avenue Station,1,269734,94517
7635,3,4871806,Route 2 - North Avenue Station,1,269734,94517
7635,3,4871800,Route 2 - Decatur Station,0,269734,94479
7635,3,4884338,Route 2 - Decatur Station,0,269473,94479
7635,3,4864743,Route 2 - North Avenue Station,1,269473,94517
7635,3,4871804,Route 2 - North Avenue Station,1,269473,94517
7635,3,4871808,Route 2 - Decatur Station,0,269473,94479
7635,3,4855196,Route 2 - North Avenue Station,1,269734,94517
7635,3,4881942,Route 2 - Decatur Station,0,269473,94479
7635,3,4871802,Route 2 - Decatur Station,0,269473,94479
7635,3,4883268,Route 2 - Decatur Station,0,269473,94479
7635,3,4855190,Route 2 - North Avenue Station,1,269473,94517
7635,3,4851941,Route 2 - Decatur Station,0,269734,94479
7635,3,4864495,Route 2 - North Avenue Station,1,269473,94517
7635,3,4881384,Route 2 - Decatur Station,0,269473,94479
7635,3,4858743,Route 2 - Decatur Station,0,269473,94479
7635,3,4876660,Route 2 - North Avenue Station,1,269734,94517
7635,3,4855189,Route 2 - North Avenue Station,1,269473,94517
7635,3,4855198,Route 2 - Decatur Station,0,269734,94479
7635,3,4883652,Route 2 - Decatur Station,0,269473,94479
7635,3,4851947,Route 2 - North Avenue Station,1,269473,94517
7635,3,4859015,Route 2 - Decatur Station,0,269473,94479
7635,3,4868302,Route 2 - Decatur Station,0,269734,94479
7635,3,4876651,Route 2 - Decatur Station,0,269734,94479
7635,3,4881943,Route 2 - North Avenue Station,1,269734,94517
7635,3,4855197,Route 2 - Decatur Station,0,269734,94479
7635,3,4876659,Route 2 - North Avenue Station,1,269473,94517
7635,3,4851946,Route 2 - North Avenue Station,1,269734,94517
7635,3,4876661,Route 2 - Decatur Station,0,269734,94479
7635,4,4855202,Route 2 - North Avenue Station,1,270694,94517
7635,4,4868313,Route 2 - Decatur Station,0,270694,94479
7635,4,4876662,Route 2 - North Avenue Station,1,270694,94517
7635,4,4884231,Route 2 - Decatur Station,0,270694,94479
7635,4,4864745,Route 2 - North Avenue Station,1,270694,94517
7635,4,4871811,Route 2 - Decatur Station,0,270694,94479
7635,4,4855199,Route 2 - North Avenue Station,1,270694,94517
7635,4,4851949,Route 2 - North Avenue Station,1,270694,94517
7635,4,4855203,Route 2 - North Avenue Station,1,270694,94517
7635,4,4883653,Route 2 - North Avenue Station,1,270694,94517
7635,4,4851950,Route 2 - Decatur Station,0,270694,94479
7635,4,4868314,Route 2 - Decatur Station,0,270694,94479
7635,4,4855200,Route 2 - North Avenue Station,1,270694,94517
7635,4,4855206,Route 2 - Decatur Station,0,270694,94479
7635,4,4885831,Route 2 - Decatur Station,0,270694,94479
7635,4,4871809,Route 2 - North Avenue Station,1,270694,94517
7635,4,4873063,Route 2 - North Avenue Station,1,270694,94517
7635,4,4871810,Route 2 - North Avenue Station,1,270694,94517
7635,4,4851991,Route 2 - Decatur Station,0,270694,94479
7635,4,4855205,Route 2 - Decatur Station,0,270694,94479
7635,4,4887130,Route 2 - North Avenue Station,1,270694,94517
7635,4,4855201,Route 2 - North Avenue Station,1,270694,94517
7635,4,4866211,Route 2 - Decatur Station,0,270694,94479
7635,4,4876663,Route 2 - Decatur Station,0,270694,94479
7635,4,4868312,Route 2 - Decatur Station,0,270694,94479
7635,4,4855204,Route 2 - Decatur Station,0,270694,94479
7635,4,4851948,Route 2 - North Avenue Station,1,270694,94517
7635,4,4858745,Route 2 - North Avenue Station,1,270694,94517
7635,4,4886177,Route 2 - North Avenue Station,1,270694,94517
7635,4,4885832,Route 2 - Decatur Station,0,270694,94479
7635,4,4863769,Route 2 - Decatur Station,0,270694,94479
7635,5,4864747,Route 2 - North Avenue Station,1,271201,94517
7635,5,4864746,Route 2 - North Avenue Station,1,270695,94517
7635,5,4864658,Route 2 - Decatur Station,0,270210,94479
7635,5,4887132,Route 2 - Decatur Station,0,271200,94479
7635,5,4876665,Route 2 - North Avenue Station,1,269966,94517
7635,5,4864655,Route 2 - Decatur Station,0,269966,94479
7635,5,4876675,Route 2 - Decatur Station,0,270210,94479
7635,5,4883271,Route 2 - Decatur Station,0,269966,94479
7635,5,4876666,Route 2 - North Avenue Station,1,270695,94517
7635,5,4858751,Route 2 - Decatur Station,0,271201,94479
7635,5,4871813,Route 2 - North Avenue Station,1,271201,94517
7635,5,4864654,Route 2 - Decatur Station,0,269966,94479
7635,5,4858746,Route 2 - North Avenue Station,1,270443,94517
7635,5,4881945,Route 2 - Decatur Station,0,270443,94479
7635,5,4876669,Route 2 - Decatur Station,0,269735,94479
7635,5,4858747,Route 2 - North Avenue Station,1,269966,94517
7635,5,4855209,Route 2 - North Avenue Station,1,270210,94517
7635,5,4864750,Route 2 - Decatur Station,0,270210,94479
7635,5,4864749,Route 2 - Decatur Station,0,270210,94479
7635,5,4851954,Route 2 - Decatur Station,0,271201,94479
7635,5,4851951,Route 2 - Decatur Station,0,269966,94479
7635,5,4882885,Route 2 - North Avenue Station,1,269966,94517
7635,5,4855210,Route 2 - Decatur Station,0,270443,94479
7635,5,4887131,Route 2 - Decatur Station,0,271200,94479
7635,5,4881946,Route 2 - Decatur Station,0,270695,94479
7635,5,4876668,Route 2 - North Avenue Station,1,270695,94517
7635,5,4876674,Route 2 - Decatur Station,0,270210,94479
7635,5,4887940,Route 2 - Decatur Station,0,270695,94479
7635,5,4858748,Route 2 - North Avenue Station,1,269966,94517
7635,5,4885833,Route 2 - Decatur Station,0,270695,94479
7635,5,4876676,Route 2 - Decatur Station,0,270210,94479
7635,5,4868315,Route 2 - North Avenue Station,1,270443,94517
7635,5,4851952,Route 2 - Decatur Station,0,271200,94479
7635,5,4881944,Route 2 - North Avenue Station,1,269966,94517
7635,5,4876673,Route 2 - Decatur Station,0,269966,94479
7635,5,4858749,Route 2 - North Avenue Station,1,270210,94517
7635,5,4876667,Route 2 - North Avenue Station,1,271200,94517
7635,5,4887941,Route 2 - Decatur Station,0,270695,94479
7635,5,4883270,Route 2 - North Avenue Station,1,270695,94517
7635,5,4886178,Route 2 - North Avenue Station,1,269735,94517
7635,5,4868318,Route 2 - North Avenue Station,1,270210,94517
7635,5,4851992,Route 2 - Decatur Station,0,270210,94479
7635,5,4873064,Route 2 - North Avenue Station,1,270695,94517
7635,5,4887133,Route 2 - North Avenue Station,1,270210,94517
7635,5,4883269,Route 2 - North Avenue Station,1,271200,94517
7635,5,4855207,Route 2 - North Avenue Station,1,269735,94517
7635,5,4868317,Route 2 - North Avenue Station,1,270210,94517
7635,5,4866212,Route 2 - North Avenue Station,1,271200,94517
7635,5,4883597,Route 2 - Decatur Station,0,270210,94479
7635,5,4864659,Route 2 - Decatur Station,0,270695,94479
7635,5,4868319,Route 2 - Decatur Station,0,270695,94479
7635,5,4868316,Route 2 - North Avenue Station,1,270695,94517
7635,5,4871812,Route 2 - North Avenue Station,1,270210,94517
7635,5,4855208,Route 2 - North Avenue Station,1,270210,94517
7635,5,4887942,Route 2 - North Avenue Station,1,270210,94517
7635,5,4876664,Route 2 - North Avenue Station,1,270443,94517
7635,5,4858750,Route 2 - Decatur Station,0,269966,94479
7636,3,4886180,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4851553,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4864780,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4868335,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4864762,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4851551,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4864669,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4867248,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4868328,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4873066,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4856179,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4864759,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4872077,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4855216,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4851555,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4876681,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4872078,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4876686,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4851570,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4851556,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4851554,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4881385,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4885006,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4858780,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4868334,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4871825,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4886181,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4871824,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4855217,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4864760,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4876685,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4884419,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4884418,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4864763,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4855218,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4856178,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4851552,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4858761,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4858760,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4864668,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4864779,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4851571,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4864670,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4887134,Route 3 - H. E. Holmes Station,1,269967,94288
7636,3,4886179,Route 3 - Pryor St / Wall St,0,269967,94278
7636,3,4871823,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4882093,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4864781,Route 3 - H. E. Holmes Station,1,271202,94288
7636,3,4858762,Route 3 - Pryor St / Wall St,0,271202,94278
7636,3,4864761,Route 3 - Pryor St / Wall St,0,271202,94278
7636,4,4864784,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4883278,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4851579,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4881949,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4888061,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4876702,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4872080,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4872088,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4864693,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4864782,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4885834,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4864683,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4883280,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4876712,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4868340,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4851581,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4864694,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4876701,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4855228,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4855238,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4872089,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4872079,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4886182,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4881947,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4855227,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4881192,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4851580,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4887943,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4851573,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4858781,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4876700,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4855226,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4868351,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4851572,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4864783,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4864789,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4856181,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4868338,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4868337,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4855237,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4864695,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4872090,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4868336,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4888060,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4876699,Route 3 - Pryor St / Wall St,0,269474,94278
7636,4,4858791,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4868339,Route 3 - Pryor St / Wall St,0,270444,94278
7636,4,4881948,Route 3 - H. E. Holmes Station,1,270444,94288
7636,4,4872087,Route 3 - H. E. Holmes Station,1,269474,94288
7636,4,4864684,Route 3 - Pryor St / Wall St,0,269474,94278
7636,5,4883655,Route 3 - H. E. Holmes Station,1,271204,94469
7636,5,4876952,Route 3 - H. E. Holmes Station,1,271204,94469
7636,5,4864799,Route 3 - Candler Park Station,0,269968,94218
7636,5,4858804,Route 3 - Pryor St / Wall St,0,270696,94278
7636,5,4864801,Route 3 - H. E. Holmes Station,1,271204,94337
7636,5,4884232,Route 3 - Pryor St / Wall St,0,271203,94278
7636,5,4851942,Route 3 - H. E. Holmes Station,1,271203,94288
7636,5,4885007,Route 3 - Candler Park Station,0,271203,94359
7636,5,4883598,Route 3 - Pryor St / Wall St,0,269968,94278
7636,5,4864714,Route 3 - H. E. Holmes Station,1,270964,94469
7636,5,4872106,Route 3 - Candler Park Station,0,270211,94218
7636,5,4863761,Route 3 - H. E. Holmes Station,1,271203,94288
7636,5,4876723,Route 3 - Pryor St / Wall St,0,269968,94278
7636,5,4858808,Route 3 - H. E. Holmes Station,1,270211,94469
7636,5,4876714,Route 3 - Candler Park Station,0,270211,94359
7636,5,4863762,Route 3 - H. E. Holmes Station,1,270696,94288
7636,5,4855240,Route 3 - Candler Park Station,0,271204,94218
7636,5,4864713,Route 3 - Pryor St / Wall St,0,269968,94278
7636,5,4851943,Route 3 - H. E. Holmes Station,1,269968,94288
7636,5,4855246,Route 3 - Pryor St / Wall St,0,270696,94278
7636,5,4872108,Route 3 - Candler Park Station,0,271203,94218
7636,5,4883659,Route 3 - H. E. Holmes Station,1,269968,94469
7636,5,4864696,Route 3 - Candler Park Station,0,270964,94359
7636,5,4881386,Route 3 - Candler Park Station,0,270964,94218
7636,5,4864803,Route 3 - H. E. Holmes Station,1,270211,94469
7636,5,4864738,Route 3 - H. E. Holmes Station,1,271204,94337
7636,5,4872110,Route 3 - H. E. Holmes Station,1,271203,94337
7636,5,4855247,Route 3 - H. E. Holmes Station,1,271204,94469
7636,5,4851593,Route 3 - Candler Park Station,0,271203,94359
7636,5,4864790,Route 3 - Candler Park Station,0,270696,94218
7636,5,4864715,Route 3 - H. E. Holmes Station,1,270964,94337
