7634,3,4435836,Route 1- Five Points Station,1,249272,90122
7634,3,4472881,Route 1- Coronet Way,0,249112,90238
7634,3,4433065,Route 1- Five Points Station,1,249112,90122
7634,3,4433066,Route 1- Five Points Station,1,249112,90122
7634,3,4457158,Route 1- Coronet Way,0,249272,90238
7634,4,4479802,Route 1- Coronet Way,0,247342,90238
7634,4,4481807,Route 1- Five Points Station,1,247342,90122
7634,4,4458530,Route 1- Five Points Station,1,249315,90122
7634,4,4460679,Route 1- Coronet Way,0,249315,90238
7634,4,4446818,Route 1- Five Points Station,1,247342,90122
7634,4,4433007,Route 1- Five Points Station,1,249315,90122
7634,4,4443222,Route 1- Five Points Station,1,249315,90122
7634,4,4458529,Route 1- Coronet Way,0,249315,90238
7634,4,4465099,Route 1- Five Points Station,1,249315,90122
7634,4,4460678,Route 1- Coronet Way,0,247342,90238
7634,4,4443223,Route 1- Coronet Way,0,249315,90238
7634,4,4443220,Route 1- Five Points Station,1,247342,90122
7634,4,4468179,Route 1- Coronet Way,0,249315,90238
7634,4,4473509,Route 1- Coronet Way,0,249315,90238
7634,4,4458528,Route 1- Five Points Station,1,247342,90122
7634,4,4436767,Route 1- Coronet Way,0,247342,90238
7634,4,4476748,Route 1- Coronet Way,0,249315,90238
7634,4,4436769,Route 1- Coronet Way,0,249315,90238
7634,4,4436765,Route 1- Five Points Station,1,247342,90122
7634,4,4433006,Route 1- Coronet Way,0,247342,90238
7634,4,4446816,Route 1- Five Points Station,1,247342,90122
7634,4,4458531,Route 1- Five Points Station,1,249315,90122
7634,4,4446817,Route 1- Five Points Station,1,247342,90122
7634,4,4466033,Route 1- Five Points Station,1,247342,90122
7634,4,4471806,Route 1- Coronet Way,0,249315,90238
7634,4,4436768,Route 1- Coronet Way,0,249315,90238
7634,4,4433008,Route 1- Coronet Way,0,249315,90238
7634,4,4471805,Route 1- Coronet Way,0,247342,90238
7634,4,4436766,Route 1- Five Points Station,1,247342,90122
7634,4,4473508,Route 1- Five Points Station,1,247342,90122
7634,4,4452434,Route 1- Coronet Way,0,247342,90238
7634,4,4479801,Route 1- Five Points Station,1,249315,90122
7634,4,4473740,Route 1- Coronet Way,0,247342,90238
7634,4,4463369,Route 1- Coronet Way,0,247342,90238
7634,4,4443224,Route 1- Coronet Way,0,249315,90238
7634,4,4439607,Route 1- Coronet Way,0,247342,90238
7634,4,4469809,Route 1- Five Points Station,1,249315,90122
7634,4,4443221,Route 1- Five Points Station,1,249315,90122
7634,4,4473507,Route 1- Five Points Station,1,249315,90122
7634,4,4443219,Route 1- Five Points Station,1,247342,90122
7634,4,4473117,Route 1- Five Points Station,1,247342,90122
7634,4,4461643,Route 1- Coronet Way,0,247342,90238
7634,4,4452435,Route 1- Coronet Way,0,247342,90238
7634,4,4473282,Route 1- Five Points Station,1,249315,90122
7634,4,4443218,Route 1- Five Points Station,1,247342,90122
7634,4,4476749,Route 1- Coronet Way,0,247342,90238
7634,4,4466034,Route 1- Five Points Station,1,249315,90122
7634,4,4481618,Route 1- Coronet Way,0,247342,90238
7634,4,4456771,Route 1- Coronet Way,0,249315,90238
7634,4,4452436,Route 1- Five Points Station,1,249315,90122
7634,5,4444594,Route 1- Coronet Way,0,248087,90238
7634,5,4454576,Route 1- Coronet Way,0,247152,90238
7634,5,4474097,Route 1- Five Points Station,1,248040,90122
7634,5,4433676,Route 1- Coronet Way,0,249376,90238
7634,5,4444590,Route 1- Coronet Way,0,247152,90269
7634,5,4458107,Route 1- Coronet Way,0,247577,90269
7634,5,4442811,Route 1- Coronet Way,0,247979,90269
7634,5,4464170,Route 1- Coronet Way,0,247980,90238
7634,5,4448458,Route 1- Coronet Way,0,248040,90269
7634,5,4442814,Route 1- Coronet Way,0,247577,90269
7634,5,4454582,Route 1- Five Points Station,1,248087,90137
7634,5,4476385,Route 1- Coronet Way,0,247152,90269
7634,5,4466496,Route 1- Coronet Way,0,247979,90238
7634,5,4470795,Route 1- Coronet Way,0,249063,90269
7634,5,4482616,Route 1- Five Points Station,1,248087,90137
7634,5,4436667,Route 1- Five Points Station,1,247152,90122
7634,5,4464169,Route 1- Coronet Way,0,247152,90269
7634,5,4454577,Route 1- Coronet Way,0,247577,90238
7634,5,4465724,Route 1- Five Points Station,1,249376,90137
7634,5,4473911,Route 1- Coronet Way,0,247577,90238
7634,5,4454580,Route 1- Five Points Station,1,248087,90137
7634,5,4436668,Route 1- Five Points Station,1,247577,90122
7634,5,4440552,Route 1- Five Points Station,1,247979,90137
7634,5,4444591,Route 1- Five Points Station,1,247577,90137
7634,5,4458103,Route 1- Five Points Station,1,247979,90122
7634,5,4482910,Route 1- Five Points Station,1,247980,90122
7634,5,4472002,Route 1- Five Points Station,1,247152,90122
7634,5,4436666,Route 1- Five Points Station,1,247152,90137
7634,5,4433672,Route 1- Coronet Way,0,247152,90238
7634,5,4440554,Route 1- Coronet Way,0,247577,90238
7634,5,4460656,Route 1- Five Points Station,1,248040,90223
7634,5,4433671,Route 1- Coronet Way,0,247152,90238
7634,5,4460658,Route 1- Coronet Way,0,249376,90269
7634,5,4433670,Route 1- Five Points Station,1,247979,90137
7634,5,4448461,Route 1- Five Points Station,1,247152,90122
7634,5,4458104,Route 1- Coronet Way,0,247152,90269
7634,5,4462861,Route 1- Five Points Station,1,247152,90137
7634,5,4433673,Route 1- Five Points Station,1,247152,90137
7634,5,4476391,Route 1- Coronet Way,0,247577,90238
7634,5,4472001,Route 1- Coronet Way,0,247979,90269
7634,5,4454581,Route 1- Coronet Way,0,248087,90238
7634,5,4454574,Route 1- Five Points Station,1,248040,90137
7634,5,4448462,Route 1- Five Points Station,1,247152,90122
7634,5,4458108,Route 1- Coronet Way,0,249063,90269
7634,5,4462466,Route 1- Coronet Way,0,248087,90238
7634,5,4440553,Route 1- Five Points Station,1,247152,90122
7634,5,4448460,Route 1- Coronet Way,0,247979,90238
7634,5,4436665,Route 1- Coronet Way,0,247979,90238
7634,5,4454575,Route 1- Coronet Way,0,248040,90269
7634,5,4475909,Route 1- Coronet Way,0,247152,90269
7634,5,4462862,Route 1- Five Points Station,1,249376,90122
7634,5,4444595,Route 1- Coronet Way,0,248087,90238
7634,5,4458105,Route 1- Five Points Station,1,247152,90122
7634,5,4470793,Route 1- Five Points Station,1,247979,90122
7634,5,4442810,Route 1- Five Points Station,1,247979,90223
7634,5,4448459,Route 1- Coronet Way,0,247979,90238
7634,5,4444592,Route 1- Five Points Station,1,247577,90137
7634,5,4454579,Route 1- Five Points Station,1,249063,90137
7634,5,4444593,Route 1- Coronet Way,0,248087,90238
7634,5,4442816,Route 1- Five Points Station,1,248087,90137
7634,5,4433675,Route 1- Five Points Station,1,247577,90122
7634,5,4433674,Route 1- Five Points Station,1,247577,90137
7634,5,4462465,Route 1- Five Points Station,1,247979,90137
7634,5,4477759,Route 1- Coronet Way,0,247979,90269
7634,5,4442812,Route 1- Five Points Station,1,247152,90137
7634,5,4482622,Route 1- Five Points Station,1,247577,90122
7634,5,4465723,Route 1- Coronet Way,0,247979,90269
7634,5,4444589,Route 1- Five Points Station,1,247152,90137
7634,5,4477069,Route 1- Five Points Station,1,247577,90122
7634,5,4442813,Route 1- Coronet Way,0,247152,90269
7634,5,4448463,Route 1- Coronet Way,0,247577,90269
7634,5,4454578,Route 1- Coronet Way,0,247980,90238
7634,5,4460657,Route 1- Coronet Way,0,247152,90269
7634,5,4442809,Route 1- Coronet Way,0,248040,90238
7634,5,4470794,Route 1- Five Points Station,1,247577,90122
7634,5,4433677,Route 1- Five Points Station,1,248087,90122
7634,5,4442815,Route 1- Five Points Station,1,247980,90122
7634,5,4464168,Route 1- Five Points Station,1,247979,90137
7634,5,4444588,Route 1- Five Points Station,1,247979,90122
7634,5,4458106,Route 1- Coronet Way,0,247152,90269
7635,3,4463928,Route 2 - North Avenue Station,1,249308,90279
7635,3,4470580,Route 2 - North Avenue Station,1,249308,90279
7635,3,4445444,Route 2 - North Avenue Station,1,249308,90279
7635,3,4435842,Route 2 - North Avenue Station,1,249308,90279
7635,3,4455408,Route 2 - Decatur Station,0,249308,90280
7635,3,4439930,Route 2 - North Avenue Station,1,249308,90279
7635,3,4447177,Route 2 - North Avenue Station,1,249308,90279
7635,3,4473510,Route 2 - North Avenue Station,1,249308,90279
7635,3,4439929,Route 2 - Decatur Station,0,249308,90280
7635,3,4455410,Route 2 - Decatur Station,0,247795,90280
7635,3,4448418,Route 2 - North Avenue Station,1,247795,90279
7635,3,4435844,Route 2 - Decatur Station,0,247795,90280
7635,3,4479371,Route 2 - Decatur Station,0,247795,90280
7635,3,4439928,Route 2 - North Avenue Station,1,249308,90279
7635,3,4465648,Route 2 - North Avenue Station,1,247795,90279
7635,3,4448415,Route 2 - Decatur Station,0,249308,90280
7635,3,4473284,Route 2 - Decatur Station,0,249308,90280
7635,3,4457164,Route 2 - North Avenue Station,1,247795,90279
7635,3,4433069,Route 2 - North Avenue Station,1,247795,90279
7635,3,4439931,Route 2 - Decatur Station,0,247795,90280
7635,3,4461668,Route 2 - North Avenue Station,1,247795,90279
7635,3,4465572,Route 2 - Decatur Station,0,249308,90280
7635,3,4457162,Route 2 - Decatur Station,0,249308,90280
7635,3,4467843,Route 2 - Decatur Station,0,247795,90280
7635,3,4433070,Route 2 - North Avenue Station,1,247795,90279
7635,3,4435841,Route 2 - Decatur Station,0,249308,90280
7635,3,4433068,Route 2 - North Avenue Station,1,249308,90279
7635,3,4455407,Route 2 - North Avenue Station,1,249308,90279
7635,3,4481619,Route 2 - North Avenue Station,1,247795,90279
7635,3,4473283,Route 2 - North Avenue Station,1,249308,90279
7635,3,4458973,Route 2 - Decatur Station,0,249308,90280
7635,3,4448416,Route 2 - North Avenue Station,1,249308,90279
7635,3,4457163,Route 2 - North Avenue Station,1,247795,90279
7635,3,4455406,Route 2 - Decatur Station,0,249308,90280
7635,3,4473511,Route 2 - Decatur Station,0,249308,90280
7635,3,4457161,Route 2 - North Avenue Station,1,249308,90279
7635,3,4465647,Route 2 - Decatur Station,0,249308,90280
7635,3,4435843,Route 2 - Decatur Station,0,249308,90280
7635,3,4458974,Route 2 - North Avenue Station,1,249308,90279
7635,3,4433067,Route 2 - Decatur Station,0,249308,90280
7635,3,4481620,Route 2 - Decatur Station,0,247795,90280
7635,3,4479804,Route 2 - Decatur Station,0,247795,90280
7635,3,4447179,Route 2 - North Avenue Station,1,247795,90279
7635,3,4481809,Route 2 - North Avenue Station,1,247795,90279
7635,3,4481808,Route 2 - North Avenue Station,1,247795,90279
7635,3,4457165,Route 2 - Decatur Station,0,247795,90280
7635,3,4447178,Route 2 - Decatur Station,0,247795,90280
7635,3,4455409,Route 2 - Decatur Station,0,247795,90280
7635,3,4448417,Route 2 - Decatur Station,0,249308,90280
7635,4,4439610,Route 2 - Decatur Station,0,246984,90280
7635,4,4481811,Route 2 - Decatur Station,0,246984,90280
7635,4,4463370,Route 2 - Decatur Station,0,246984,90280
7635,4,4479803,Route 2 - North Avenue Station,1,246984,90279
7635,4,4433009,Route 2 - North Avenue Station,1,246984,90279
7635,4,4479372,Route 2 - North Avenue Station,1,246984,90279
7635,4,4476750,Route 2 - Decatur Station,0,246984,90280
7635,4,4460680,Route 2 - Decatur Station,0,246984,90280
7635,4,4439608,Route 2 - Decatur Station,0,246984,90280
7635,4,4456772,Route 2 - North Avenue Station,1,246984,90279
7635,4,4461644,Route 2 - Decatur Station,0,246984,90280
7635,4,4471808,Route 2 - Decatur Station,0,246984,90280
7635,4,4471807,Route 2 - Decatur Station,0,246984,90280
7635,4,4446820,Route 2 - North Avenue Station,1,246984,90279
7635,4,4452443,Route 2 - North Avenue Station,1,246984,90279
7635,4,4439609,Route 2 - Decatur Station,0,246984,90280
7635,4,4458532,Route 2 - Decatur Station,0,246984,90280
7635,4,4465100,Route 2 - North Avenue Station,1,246984,90279
7635,4,4446819,Route 2 - Decatur Station,0,246984,90280
7635,4,4452438,Route 2 - Decatur Station,0,246984,90280
7635,4,4452439,Route 2 - North Avenue Station,1,246984,90279
7635,4,4475262,Route 2 - North Avenue Station,1,246984,90279
7635,4,4471809,Route 2 - Decatur Station,0,246984,90280
7635,4,4481810,Route 2 - North Avenue Station,1,246984,90279
7635,4,4468180,Route 2 - Decatur Station,0,246984,90280
7635,4,4452437,Route 2 - North Avenue Station,1,246984,90279
7635,4,4452442,Route 2 - North Avenue Station,1,246984,90279
7635,4,4452440,Route 2 - North Avenue Station,1,246984,90279
7635,4,4479370,Route 2 - North Avenue Station,1,246984,90279
7635,4,4443225,Route 2 - North Avenue Station,1,246984,90279
7635,4,4452441,Route 2 - North Avenue Station,1,246984,90279
7635,5,4448467,Route 2 - Decatur Station,0,246988,90280
7635,5,4481622,Route 2 - Decatur Station,0,247802,90280
7635,5,4475707,Route 2 - North Avenue Station,1,248546,90279
7635,5,4440562,Route 2 - North Avenue Station,1,247802,90279
7635,5,4481813,Route 2 - Decatur Station,0,246988,90280
7635,5,4458112,Route 2 - Decatur Station,0,248546,90280
7635,5,4473512,Route 2 - North Avenue Station,1,247802,90279
7635,5,4448466,Route 2 - Decatur Station,0,246988,90280
7635,5,4464171,Route 2 - Decatur Station,0,248934,90280
7635,5,4454835,Route 2 - Decatur Station,0,247802,90280
7635,5,4442817,Route 2 - North Avenue Station,1,246988,90279
7635,5,4458109,Route 2 - Decatur Station,0,246988,90280
7635,5,4437180,Route 2 - Decatur Station,0,247802,90280
7635,5,4448476,Route 2 - Decatur Station,0,247802,90280
7635,5,4481812,Route 2 - North Avenue Station,1,248934,90279
7635,5,4466499,Route 2 - North Avenue Station,1,247802,90279
7635,5,4437183,Route 2 - North Avenue Station,1,247632,90279
7635,5,4454583,Route 2 - North Avenue Station,1,246988,90279
7635,5,4442819,Route 2 - North Avenue Station,1,248487,90279
7635,5,4448469,Route 2 - North Avenue Station,1,248487,90279
7635,5,4448472,Route 2 - Decatur Station,0,248221,90280
7635,5,4444599,Route 2 - Decatur Station,0,248934,90280
7635,5,4458111,Route 2 - Decatur Station,0,248487,90280
7635,5,4433679,Route 2 - Decatur Station,0,248221,90280
7635,5,4458113,Route 2 - North Avenue Station,1,248546,90279
7635,5,4448477,Route 2 - North Avenue Station,1,247802,90279
7635,5,4437181,Route 2 - North Avenue Station,1,247802,90279
7635,5,4454833,Route 2 - Decatur Station,0,248487,90280
7635,5,4444601,Route 2 - North Avenue Station,1,248221,90279
7635,5,4476753,Route 2 - North Avenue Station,1,247632,90279
7635,5,4475708,Route 2 - Decatur Station,0,248934,90280
7635,5,4464173,Route 2 - North Avenue Station,1,248487,90279
7635,5,4460368,Route 2 - Decatur Station,0,247632,90280
7635,5,4460727,Route 2 - Decatur Station,0,247632,90280
7635,5,4448478,Route 2 - North Avenue Station,1,247802,90279
7635,5,4444598,Route 2 - North Avenue Station,1,248934,90279
7635,5,4472882,Route 2 - Decatur Station,0,247802,90280
7635,5,4470796,Route 2 - Decatur Station,0,246988,90280
7635,5,4462864,Route 2 - North Avenue Station,1,248221,90279
7635,5,4475263,Route 2 - North Avenue Station,1,246988,90279
7635,5,4475477,Route 2 - North Avenue Station,1,248221,90279
7635,5,4460365,Route 2 - North Avenue Station,1,246988,90279
7635,5,4473118,Route 2 - Decatur Station,0,248934,90280
7635,5,4442818,Route 2 - North Avenue Station,1,248934,90279
7635,5,4473285,Route 2 - Decatur Station,0,248934,90280
7635,5,4465582,Route 2 - Decatur Station,0,247802,90280
7635,5,4466498,Route 2 - North Avenue Station,1,248934,90279
7635,5,4479373,Route 2 - Decatur Station,0,248221,90280
7635,5,4471103,Route 2 - Decatur Station,0,248934,90280
7635,5,4437182,Route 2 - Decatur Station,0,247802,90280
7635,5,4440561,Route 2 - North Avenue Station,1,247802,90279
7635,5,4472006,Route 2 - North Avenue Station,1,247802,90279
7635,5,4448465,Route 2 - North Avenue Station,1,246988,90279
7635,5,4444596,Route 2 - North Avenue Station,1,248934,90279
7635,5,4475315,Route 2 - Decatur Station,0,247802,90280
7635,5,4466497,Route 2 - Decatur Station,0,246988,90280
7635,5,4448468,Route 2 - North Avenue Station,1,248934,90279
7636,3,4445445,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4445446,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4433073,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4481815,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4479374,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4472883,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4457167,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4448423,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4455413,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4476754,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4478637,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4479805,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4470581,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4435845,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4448421,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4435849,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4465573,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4448420,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4461671,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4447180,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4457168,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4435846,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4461669,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4433072,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4458976,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4481623,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4458975,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4448419,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4481816,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4475478,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4447181,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4465649,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4435847,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4476752,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4481621,Route 3 - Pryor St / Wall St,0,249012,90224
7636,3,4455412,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4433071,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4448422,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4481814,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4457166,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4435848,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4447182,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4465574,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4479808,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4447183,Route 3 - H. E. Holmes Station,1,247833,90366
7636,3,4476751,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4461670,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4455411,Route 3 - H. E. Holmes Station,1,249012,90366
7636,3,4465539,Route 3 - Pryor St / Wall St,0,247833,90224
7636,3,4467844,Route 3 - H. E. Holmes Station,1,249012,90366
7636,4,4436775,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4481624,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4458534,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4436776,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4456774,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4463678,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4452445,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4458533,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4443226,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4463679,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4481818,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4481817,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4443230,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4469810,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4447078,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4439611,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4436771,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4456775,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4466241,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4433011,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4476755,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4473741,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4460681,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4466242,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4479806,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4446823,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4465101,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4443228,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4436772,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4443227,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4443229,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4447076,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4468181,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4463371,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4458535,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4446821,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4436774,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4446822,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4447077,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4460682,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4471810,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4456773,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4466243,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4433010,Route 3 - H. E. Holmes Station,1,249372,90366
7636,4,4447075,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4458536,Route 3 - H. E. Holmes Station,1,249017,90366
7636,4,4471811,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4436773,Route 3 - Pryor St / Wall St,0,249017,90224
7636,4,4479807,Route 3 - Pryor St / Wall St,0,249372,90224
7636,4,4452444,Route 3 - H. E. Holmes Station,1,249372,90366
7636,5,4462867,Route 3 - Candler Park Station,0,248653,90452
7636,5,4444606,Route 3 - H. E. Holmes Station,1,246930,90298
7636,5,4481627,Route 3 - Candler Park Station,0,249377,90452
7636,5,4442824,Route 3 - H. E. Holmes Station,1,248653,90298
7636,5,4440563,Route 3 - H. E. Holmes Station,1,249377,90366
7636,5,4444605,Route 3 - H. E. Holmes Station,1,249377,90298
7636,5,4440514,Route 3 - Candler Park Station,0,249023,90179
7636,5,4473120,Route 3 - H. E. Holmes Station,1,247800,90366
7636,5,4458119,Route 3 - Pryor St / Wall St,0,246930,90224
7636,5,4481626,Route 3 - Candler Park Station,0,249023,90179
7636,5,4473287,Route 3 - H. E. Holmes Station,1,247633,90225
7636,5,4442759,Route 3 - Candler Park Station,0,248653,90179
7636,5,4448480,Route 3 - H. E. Holmes Station,1,246930,90225
7636,5,4479809,Route 3 - Candler Park Station,0,246930,90179
7636,5,4448163,Route 3 - Candler Park Station,0,247800,90452
7636,5,4476757,Route 3 - H. E. Holmes Station,1,247633,90298
7636,5,4466501,Route 3 - Candler Park Station,0,246930,90452
7636,5,4433683,Route 3 - H. E. Holmes Station,1,246930,90366
7636,5,4442822,Route 3 - Candler Park Station,0,249377,90452
7636,5,4471984,Route 3 - Candler Park Station,0,249023,90452
7636,5,4466500,Route 3 - H. E. Holmes Station,1,249377,90298
7636,5,4473286,Route 3 - Candler Park Station,0,249377,90452
7636,5,4464175,Route 3 - Candler Park Station,0,249377,90179
7636,5,4475264,Route 3 - H. E. Holmes Station,1,248653,90225
7636,5,4479810,Route 3 - Candler Park Station,0,248653,90179
7636,5,4464176,Route 3 - H. E. Holmes Station,1,248653,90225
7636,5,4444604,Route 3 - Pryor St / Wall St,0,249377,90224
7636,5,4433682,Route 3 - H. E. Holmes Station,1,246930,90225
7636,5,4440565,Route 3 - H. E. Holmes Station,1,246930,90225
7636,5,4475709,Route 3 - Candler Park Station,0,249023,90179
7636,5,4442821,Route 3 - H. E. Holmes Station,1,249377,90225
7636,5,4476756,Route 3 - Candler Park Station,0,249023,90452
7636,5,4481625,Route 3 - Candler Park Station,0,248653,90452
7636,5,4472007,Route 3 - H. E. Holmes Station,1,246930,90366
7636,5,4454836,Route 3 - Candler Park Station,0,249377,90179
7636,5,4465728,Route 3 - H. E. Holmes Station,1,249377,90298
