7634,4,5316966,Route 1- Five Points Station,1,293959,98592
7634,4,5316490,Route 1- Coronet Way,0,294959,98600
7634,4,5329252,Route 1- Five Points Station,1,294959,98592
7634,4,5316969,Route 1- Five Points Station,1,293959,98592
7634,4,5329250,Route 1- Five Points Station,1,294959,98592
7634,4,5318546,Route 1- Coronet Way,0,294959,98600
7634,4,5313309,Route 1- Coronet Way,0,294959,98600
7634,4,5323601,Route 1- Coronet Way,0,293959,98600
7634,4,5316493,Route 1- Coronet Way,0,294959,98600
7634,4,5323597,Route 1- Five Points Station,1,294959,98592
7634,4,5323600,Route 1- Coronet Way,0,294959,98600
7634,4,5323602,Route 1- Coronet Way,0,293959,98600
7634,4,5318541,Route 1- Five Points Station,1,293959,98592
7634,4,5318544,Route 1- Coronet Way,0,293959,98600
7634,4,5329253,Route 1- Five Points Station,1,294959,98592
7634,4,5316491,Route 1- Coronet Way,0,294959,98600
7634,4,5316968,Route 1- Five Points Station,1,294959,98592
7634,4,5318547,Route 1- Coronet Way,0,293959,98600
7634,4,5338256,Route 1- Coronet Way,0,293959,98600
7634,4,5328269,Route 1- Five Points Station,1,294959,98592
7634,4,5338253,Route 1- Five Points Station,1,293959,98592
7634,4,5316967,Route 1- Five Points Station,1,293959,98592
7634,4,5338255,Route 1- Coronet Way,0,293959,98600
7634,4,5328267,Route 1- Five Points Station,1,293959,98592
7634,4,5316492,Route 1- Coronet Way,0,294959,98600
7634,4,5313307,Route 1- Five Points Station,1,293959,98592
7634,4,5338254,Route 1- Five Points Station,1,293959,98592
7634,4,5338251,Route 1- Five Points Station,1,293959,98592
7634,4,5323595,Route 1- Five Points Station,1,294959,98592
7634,4,5328268,Route 1- Five Points Station,1,294959,98592
7634,4,5328270,Route 1- Coronet Way,0,294959,98600
7634,4,5344930,Route 1- Coronet Way,0,293959,98600
7634,4,5335631,Route 1- Coronet Way,0,294959,98600
7634,4,5338257,Route 1- Coronet Way,0,293959,98600
7634,4,5323603,Route 1- Coronet Way,0,293959,98600
7634,4,5323596,Route 1- Five Points Station,1,294959,98592
7634,4,5318545,Route 1- Coronet Way,0,294959,98600
7634,4,5309535,Route 1- Coronet Way,0,294959,98600
7634,4,5318542,Route 1- Five Points Station,1,294959,98592
7634,5,5335428,Route 1- Coronet Way,0,295195,98600
7634,5,5313376,Route 1- Coronet Way,0,295461,98600
7634,5,5330143,Route 1- Coronet Way,0,295461,98495
7634,5,5330367,Route 1- Five Points Station,1,295461,98592
7634,5,5340641,Route 1- Coronet Way,0,294450,98495
7634,5,5330137,Route 1- Five Points Station,1,294451,98592
7634,5,5321723,Route 1- Coronet Way,0,294716,98600
7634,5,5321722,Route 1- Coronet Way,0,295461,98495
7634,5,5330370,Route 1- Five Points Station,1,294716,98592
7634,5,5321719,Route 1- Five Points Station,1,293960,98693
7634,5,5310169,Route 1- Five Points Station,1,294716,98592
7634,5,5313372,Route 1- Five Points Station,1,294717,98693
7634,5,5338504,Route 1- Coronet Way,0,295461,98600
7634,5,5339293,Route 1- Five Points Station,1,295461,98592
7634,5,5317014,Route 1- Five Points Station,1,295461,98693
7634,5,5343534,Route 1- Five Points Station,1,295461,98592
7634,5,5310166,Route 1- Five Points Station,1,295195,98592
7634,5,5330135,Route 1- Five Points Station,1,295195,98592
7634,5,5330146,Route 1- Coronet Way,0,295461,98495
7634,5,5317020,Route 1- Coronet Way,0,294450,98600
7634,5,5330140,Route 1- Five Points Station,1,294716,98592
7634,5,5330145,Route 1- Coronet Way,0,295195,98600
7634,5,5330373,Route 1- Coronet Way,0,295195,98495
7634,5,5317017,Route 1- Five Points Station,1,295195,98592
7634,5,5310172,Route 1- Five Points Station,1,295461,98693
7634,5,5310170,Route 1- Five Points Station,1,295461,98693
7634,5,5330139,Route 1- Five Points Station,1,294716,98693
7634,5,5313374,Route 1- Coronet Way,0,295195,98495
7634,5,5330136,Route 1- Five Points Station,1,295195,98592
7634,5,5317016,Route 1- Five Points Station,1,295461,98592
7634,5,5339433,Route 1- Coronet Way,0,293960,98495
7634,5,5347000,Route 1- Coronet Way,0,294716,98600
7634,5,5330147,Route 1- Coronet Way,0,293960,98495
7634,5,5321726,Route 1- Coronet Way,0,293960,98495
7634,5,5325822,Route 1- Five Points Station,1,294451,98592
7634,5,5321718,Route 1- Five Points Station,1,294716,98592
7634,5,5321725,Route 1- Coronet Way,0,294716,98495
7634,5,5335422,Route 1- Five Points Station,1,295195,98757
7634,5,5310173,Route 1- Five Points Station,1,293960,98693
7634,5,5310168,Route 1- Five Points Station,1,294716,98693
7634,5,5325823,Route 1- Coronet Way,0,294716,98600
7634,5,5330144,Route 1- Coronet Way,0,295461,98600
7634,5,5310171,Route 1- Five Points Station,1,294716,98693
7634,5,5317022,Route 1- Coronet Way,0,294716,98600
7634,5,5346999,Route 1- Five Points Station,1,294716,98693
7634,5,5335423,Route 1- Five Points Station,1,294450,98592
7634,5,5310175,Route 1- Coronet Way,0,294451,98495
7634,5,5330365,Route 1- Five Points Station,1,295461,98592
7634,5,5310782,Route 1- Coronet Way,0,293960,98495
7634,5,5321724,Route 1- Coronet Way,0,294451,98600
7634,5,5330374,Route 1- Coronet Way,0,294716,98495
7634,5,5330141,Route 1- Five Points Station,1,294716,98592
7634,5,5330375,Route 1- Coronet Way,0,295195,98600
7634,5,5310174,Route 1- Coronet Way,0,295461,98600
7634,5,5335427,Route 1- Coronet Way,0,294716,98600
7634,5,5330371,Route 1- Coronet Way,0,294716,98495
7634,5,5313373,Route 1- Five Points Station,1,295195,98693
7634,5,5321720,Route 1- Coronet Way,0,295195,98495
7634,5,5317019,Route 1- Five Points Station,1,293960,98693
7634,5,5344306,Route 1- Coronet Way,0,294717,98600
7634,5,5335425,Route 1- Five Points Station,1,293960,98592
7634,5,5335431,Route 1- Coronet Way,0,294716,98600
7634,5,5335424,Route 1- Five Points Station,1,295195,98693
7634,5,5313375,Route 1- Coronet Way,0,295461,98495
7634,5,5345710,Route 1- Coronet Way,0,295195,98495
7634,5,5335426,Route 1- Coronet Way,0,294717,98495
7634,5,5330138,Route 1- Five Points Station,1,295195,98693
7634,5,5330134,Route 1- Five Points Station,1,294450,98693
7634,5,5321716,Route 1- Five Points Station,1,294716,98592
7634,5,5317021,Route 1- Coronet Way,0,294716,98600
7634,5,5317018,Route 1- Five Points Station,1,293960,98693
7634,5,5330369,Route 1- Five Points Station,1,294451,98693
7634,5,5335430,Route 1- Coronet Way,0,293960,98600
7634,5,5321715,Route 1- Five Points Station,1,294450,98693
7634,5,5321721,Route 1- Coronet Way,0,294716,98495
7634,5,5330366,Route 1- Five Points Station,1,295195,98693
7634,5,5341647,Route 1- Coronet Way,0,295461,98600
7634,5,5314092,Route 1- Coronet Way,0,293960,98495
7634,5,5310781,Route 1- Coronet Way,0,294450,98495
7634,5,5330372,Route 1- Coronet Way,0,295195,98600
7634,5,5330142,Route 1- Five Points Station,1,294716,98592
7634,5,5321717,Route 1- Five Points Station,1,295461,98592
7634,5,5330368,Route 1- Five Points Station,1,293960,98693
7634,5,5335429,Route 1- Coronet Way,0,294716,98495
7634,5,5330364,Route 1- Five Points Station,1,294716,98757
7634,5,5310167,Route 1- Five Points Station,1,294716,98693
7634,5,5317015,Route 1- Five Points Station,1,294717,98592
7634,5,5345711,Route 1- Coronet Way,0,295195,98600
7635,3,5335985,Route 2 - North Avenue Station,1,294718,98690
7635,3,5335984,Route 2 - North Avenue Station,1,293961,98690
7635,3,5312237,Route 2 - North Avenue Station,1,293961,98690
7635,3,5308952,Route 2 - North Avenue Station,1,293961,98690
7635,3,5335986,Route 2 - Decatur Station,0,293961,98508
7635,3,5347001,Route 2 - Decatur Station,0,293961,98508
7635,3,5339296,Route 2 - Decatur Station,0,294718,98508
7635,3,5335987,Route 2 - Decatur Station,0,293961,98508
7635,3,5331868,Route 2 - North Avenue Station,1,294718,98690
7635,3,5312236,Route 2 - North Avenue Station,1,294718,98690
7635,3,5321338,Route 2 - Decatur Station,0,294718,98508
7635,3,5331871,Route 2 - Decatur Station,0,294718,98508
7635,3,5340642,Route 2 - Decatur Station,0,294718,98508
7635,3,5335990,Route 2 - Decatur Station,0,294718,98508
7635,3,5325988,Route 2 - North Avenue Station,1,293961,98690
7635,3,5331869,Route 2 - North Avenue Station,1,293961,98690
7635,3,5335989,Route 2 - Decatur Station,0,294718,98508
7635,3,5321337,Route 2 - North Avenue Station,1,294718,98690
7635,3,5308955,Route 2 - North Avenue Station,1,294718,98690
7635,3,5326354,Route 2 - Decatur Station,0,294718,98508
7635,3,5312238,Route 2 - Decatur Station,0,293961,98508
7635,3,5321336,Route 2 - North Avenue Station,1,294718,98690
7635,3,5308954,Route 2 - North Avenue Station,1,294718,98690
7635,3,5325990,Route 2 - Decatur Station,0,294718,98508
7635,3,5331870,Route 2 - North Avenue Station,1,293961,98690
7635,3,5321339,Route 2 - Decatur Station,0,294718,98508
7635,3,5312239,Route 2 - Decatur Station,0,293961,98508
7635,3,5325991,Route 2 - Decatur Station,0,293961,98508
7635,3,5308953,Route 2 - North Avenue Station,1,293961,98690
7635,3,5325989,Route 2 - Decatur Station,0,293961,98508
7635,3,5315888,Route 2 - North Avenue Station,1,293961,98690
7635,3,5326353,Route 2 - North Avenue Station,1,294718,98690
7635,3,5335988,Route 2 - Decatur Station,0,293961,98508
7635,3,5338505,Route 2 - North Avenue Station,1,293961,98690
7635,3,5308957,Route 2 - Decatur Station,0,294718,98508
7635,3,5321335,Route 2 - North Avenue Station,1,294718,98690
7635,3,5308956,Route 2 - Decatur Station,0,293961,98508
7635,3,5339295,Route 2 - North Avenue Station,1,293961,98690
7635,3,5312235,Route 2 - North Avenue Station,1,294718,98690
7635,3,5339434,Route 2 - Decatur Station,0,294718,98508
7635,3,5326352,Route 2 - North Avenue Station,1,294718,98690
7635,3,5326355,Route 2 - Decatur Station,0,294718,98508
7635,3,5321334,Route 2 - North Avenue Station,1,294718,98690
7635,3,5315889,Route 2 - Decatur Station,0,293961,98508
7635,3,5326351,Route 2 - North Avenue Station,1,294718,98690
7635,3,5326350,Route 2 - North Avenue Station,1,294718,98690
7635,3,5339294,Route 2 - North Avenue Station,1,293961,98690
7635,3,5315890,Route 2 - Decatur Station,0,294718,98508
7635,3,5312240,Route 2 - Decatur Station,0,294718,98508
7635,4,5323605,Route 2 - North Avenue Station,1,293962,98690
7635,4,5323608,Route 2 - Decatur Station,0,293962,98508
7635,4,5340755,Route 2 - North Avenue Station,1,293962,98690
7635,4,5318551,Route 2 - North Avenue Station,1,293962,98690
7635,4,5313313,Route 2 - Decatur Station,0,293962,98508
7635,4,5318549,Route 2 - North Avenue Station,1,293962,98690
7635,4,5313310,Route 2 - North Avenue Station,1,293962,98690
7635,4,5340754,Route 2 - Decatur Station,0,293962,98508
7635,4,5313314,Route 2 - Decatur Station,0,293962,98508
7635,4,5318553,Route 2 - Decatur Station,0,293962,98508
7635,4,5318552,Route 2 - Decatur Station,0,293962,98508
7635,4,5309537,Route 2 - Decatur Station,0,293962,98508
7635,4,5313312,Route 2 - Decatur Station,0,293962,98508
7635,4,5339435,Route 2 - North Avenue Station,1,293962,98690
7635,4,5316495,Route 2 - Decatur Station,0,293962,98508
7635,4,5309536,Route 2 - North Avenue Station,1,293962,98690
7635,4,5323609,Route 2 - Decatur Station,0,293962,98508
7635,4,5323604,Route 2 - North Avenue Station,1,293962,98690
7635,4,5316494,Route 2 - North Avenue Station,1,293962,98690
7635,4,5309538,Route 2 - Decatur Station,0,293962,98508
7635,4,5328271,Route 2 - Decatur Station,0,293962,98508
7635,4,5329257,Route 2 - North Avenue Station,1,293962,98690
7635,4,5329256,Route 2 - North Avenue Station,1,293962,98690
7635,4,5328272,Route 2 - Decatur Station,0,293962,98508
7635,4,5313311,Route 2 - North Avenue Station,1,293962,98690
7635,4,5323606,Route 2 - North Avenue Station,1,293962,98690
7635,4,5323607,Route 2 - Decatur Station,0,293962,98508
7635,4,5321191,Route 2 - North Avenue Station,1,293962,98690
7635,4,5338259,Route 2 - Decatur Station,0,293962,98508
7635,4,5318548,Route 2 - North Avenue Station,1,293962,98690
7635,4,5318550,Route 2 - North Avenue Station,1,293962,98690
7635,5,5335432,Route 2 - North Avenue Station,1,293696,98690
7635,5,5321731,Route 2 - Decatur Station,0,294452,98508
7635,5,5338506,Route 2 - Decatur Station,0,294719,98508
7635,5,5335438,Route 2 - Decatur Station,0,294719,98508
7635,5,5330390,Route 2 - North Avenue Station,1,294960,98690
7635,5,5313382,Route 2 - Decatur Station,0,294452,98508
7635,5,5330388,Route 2 - North Avenue Station,1,293696,98690
7635,5,5330376,Route 2 - North Avenue Station,1,294719,98690
7635,5,5335433,Route 2 - North Avenue Station,1,294719,98690
7635,5,5330391,Route 2 - North Avenue Station,1,294719,98690
7635,5,5341648,Route 2 - North Avenue Station,1,295462,98690
7635,5,5330380,Route 2 - Decatur Station,0,295462,98508
7635,5,5330396,Route 2 - Decatur Station,0,294452,98508
7635,5,5317024,Route 2 - Decatur Station,0,294719,98508
7635,5,5314093,Route 2 - Decatur Station,0,294719,98508
7635,5,5325824,Route 2 - North Avenue Station,1,294960,98690
7635,5,5313381,Route 2 - Decatur Station,0,293963,98508
7635,5,5335437,Route 2 - Decatur Station,0,293696,98508
7635,5,5321729,Route 2 - Decatur Station,0,294452,98508
7635,5,5330377,Route 2 - North Avenue Station,1,293697,98690
7635,5,5321728,Route 2 - North Avenue Station,1,294452,98690
7635,5,5330394,Route 2 - Decatur Station,0,293697,98508
7635,5,5330389,Route 2 - North Avenue Station,1,293963,98690
7635,5,5325825,Route 2 - Decatur Station,0,294452,98508
7635,5,5310180,Route 2 - North Avenue Station,1,293963,98690
7635,5,5321730,Route 2 - Decatur Station,0,294452,98508
7635,5,5310176,Route 2 - North Avenue Station,1,294719,98690
7635,5,5313380,Route 2 - Decatur Station,0,294960,98508
7635,5,5313377,Route 2 - North Avenue Station,1,293696,98690
7635,5,5347004,Route 2 - Decatur Station,0,293963,98508
7635,5,5330378,Route 2 - North Avenue Station,1,293963,98690
7635,5,5340643,Route 2 - Decatur Station,0,294960,98508
7635,5,5310178,Route 2 - North Avenue Station,1,294960,98690
7635,5,5347002,Route 2 - North Avenue Station,1,295462,98690
7635,5,5335435,Route 2 - North Avenue Station,1,293697,98690
7635,5,5340644,Route 2 - North Avenue Station,1,294452,98690
7635,5,5347003,Route 2 - North Avenue Station,1,294452,98690
7635,5,5330379,Route 2 - North Avenue Station,1,294452,98690
7635,5,5313379,Route 2 - North Avenue Station,1,294452,98690
7635,5,5317026,Route 2 - Decatur Station,0,294719,98508
7635,5,5317027,Route 2 - Decatur Station,0,293696,98508
7635,5,5317025,Route 2 - Decatur Station,0,293963,98508
7635,5,5310182,Route 2 - Decatur Station,0,294452,98508
7635,5,5317023,Route 2 - North Avenue Station,1,294719,98690
7635,5,5330393,Route 2 - Decatur Station,0,293963,98508
7635,5,5330395,Route 2 - Decatur Station,0,293963,98508
7635,5,5310177,Route 2 - North Avenue Station,1,293963,98690
7635,5,5335434,Route 2 - North Avenue Station,1,294452,98690
7635,5,5310181,Route 2 - Decatur Station,0,294719,98508
7635,5,5330392,Route 2 - Decatur Station,0,294960,98508
7635,5,5317028,Route 2 - Decatur Station,0,293963,98508
7635,5,5313378,Route 2 - North Avenue Station,1,293963,98690
7635,5,5310179,Route 2 - North Avenue Station,1,294452,98690
7635,5,5313383,Route 2 - Decatur Station,0,294452,98508
7635,5,5339297,Route 2 - Decatur Station,0,293697,98508
7635,5,5321727,Route 2 - North Avenue Station,1,293963,98690
7635,5,5335436,Route 2 - North Avenue Station,1,294452,98690
7636,3,5346500,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5345224,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5312241,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5312244,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5308960,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5340812,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5346181,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5331872,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5321345,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5335993,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5321344,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5331873,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5340807,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5312242,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5315892,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5331874,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5335992,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5339443,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5315895,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5321343,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5326356,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5321341,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5335994,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5325992,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5346501,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5335991,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5315893,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5308959,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5321340,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5321342,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5340671,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5326357,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5346499,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5340808,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5312243,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5315891,Route 3 Helene S. Mills Senior Center,0,295086,98565
7636,3,5312245,Route 3 - H. E. Holmes Station,1,294590,98601
7636,3,5315894,Route 3 - H. E. Holmes Station,1,295086,98601
7636,3,5308958,Route 3 Helene S. Mills Senior Center,0,294590,98565
7636,3,5340673,Route 3 - H. E. Holmes Station,1,295086,98601
7636,4,5313315,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5313317,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5340814,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5341813,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5323610,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5323611,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5329260,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5323612,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5340815,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5309540,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5318554,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5318559,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5338260,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5328273,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5328276,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5328277,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5316498,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5309539,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5318557,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5316938,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5313319,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5313318,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5344009,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5318556,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5339444,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5329259,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5316496,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5347314,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5318558,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5328274,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5328275,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5318555,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5344436,Route 3 - H. E. Holmes Station,1,294841,98601
7636,4,5316499,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5321192,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5316497,Route 3 Helene S. Mills Senior Center,0,294591,98565
7636,4,5329258,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5313316,Route 3 Helene S. Mills Senior Center,0,294841,98565
7636,4,5309541,Route 3 - H. E. Holmes Station,1,294591,98601
7636,4,5328940,Route 3 - H. E. Holmes Station,1,294841,98601
7636,5,5325832,,1,295089,98496
7636,5,5345419,,0,295090,98642
7636,5,5330382,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5339566,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5341917,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5325827,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5313384,,0,295090,98642
7636,5,5317033,,1,295089,98496
7636,5,5342272,,0,295090,98642
7636,5,5310185,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5317031,Route 3 Helene S. Mills Senior Center,0,293833,98565
7636,5,5330399,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5321737,,1,293833,98496
7636,5,5325829,Route 3 Helene S. Mills Senior Center,0,294594,98565
7636,5,5310186,,1,295089,98496
7636,5,5325834,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5325826,Route 3 Helene S. Mills Senior Center,0,293833,98565
7636,5,5330384,,1,293833,98496
7636,5,5317030,,0,295090,98642
7636,5,5310183,,0,294594,98642
7636,5,5321738,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5321733,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5325830,,1,293833,98496
7636,5,5325833,,1,293833,98496
7636,5,5335447,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5330387,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5335439,Route 3 Helene S. Mills Senior Center,0,294594,98565
7636,5,5330381,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5310188,,1,293833,98496
7636,5,5335445,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5317029,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5330383,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5321736,,1,295089,98496
7636,5,5330397,Route 3 Helene S. Mills Senior Center,0,293833,98565
7636,5,5330400,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5313385,,0,294594,98642
7636,5,5317034,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5328542,Route 3 - H. E. Holmes Station,1,295089,98601
7636,5,5335446,,1,295089,98496
7636,5,5330386,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5325831,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5330385,,1,295089,98496
7636,5,5335441,,0,295090,98642
7636,5,5313386,,0,294594,98642
7636,5,5335440,,0,295090,98642
7636,5,5313389,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5325828,,0,294594,98642
7636,5,5313387,Route 3 Helene S. Mills Senior Center,0,294594,98565
7636,5,5340679,Route 3 - H. E. Holmes Station,1,295090,98601
7636,5,5313388,Route 3 Helene S. Mills Senior Center,0,295090,98565
7636,5,5335443,Route 3 Helene S. Mills Senior Center,0,295090,98565
7636,5,5346190,,0,295090,98642
7636,5,5330632,Route 3 - H. E. Holmes Station,1,294594,98601
7636,5,5321735,Route 3 Helene S. Mills Senior Center,0,295089,98565
7636,5,5346186,Route 3 Helene S. Mills Senior Center,0,293833,98565
7636,5,5339451,,1,293833,98496
7636,5,5330398,,0,294594,98642
7636,5,5335448,,1,295089,98496
7636,5,5310187,,1,293833,98496
